x,intensity
-10.308333,0.01387825
-10.341324,0.00000000
-10.368699,0.00557564
-10.399418,0.00000000
-10.428568,0.00000000
-10.460058,0.00000000
-10.492686,0.01774531
-10.523078,0.00000000
-10.551968,0.00000000
-10.581939,0.00000000
-10.608725,0.00000000
-10.638667,0.00202907
-10.671538,0.00000000
-10.701769,0.00000000
-10.728996,0.00123233
-10.761441,0.00000000
-10.791429,0.02711402
-10.822194,0.00000000
-10.848585,0.00000000
-10.879974,0.01560183
-10.912066,0.01798347
-10.942236,0.01592597
-10.969202,0.01330147
-11.001830,0.01899332
-11.031186,0.01261066
-11.063188,0.05541527
-11.088128,0.01674386
-11.117825,0.00000000
-11.150865,0.01103266
-11.183054,0.00198928
-11.208823,0.00000000
-11.241928,0.00000000
-11.273050,0.03859527
-11.302468,0.00000000
-11.330263,0.01329117
-11.359327,0.00425849
-11.390113,0.00000000
-11.418759,0.00000000
-11.450414,0.03657464
-11.478103,0.00183043
-11.510296,0.00000000
-11.541783,0.00000000
-11.570406,0.00000000
-11.601728,0.00000000
-11.633040,0.01474071
-11.659292,0.00000000
-11.690721,0.02332433
-11.721961,0.00000000
-11.749276,0.00000000
-11.782155,0.00000000
-11.810347,0.00156134
-11.841737,0.00000000
-11.870821,0.00143416
-11.903158,0.00245280
-11.930833,0.01180025
-11.963003,0.01276478
-11.988906,0.00000000
-12.019927,0.00135726
-12.050738,0.00191893
-12.083152,0.00813771
-12.112423,0.03074791
-12.143010,0.00000000
-12.168033,0.00199851
-12.198951,0.00000000
-12.230778,0.00000000
-12.260448,0.00000000
-12.289381,0.00000000
-12.320661,0.00332925
-12.350251,0.00429458
-12.378008,0.03472530
-12.410595,0.00000000
-12.442433,0.00000000
-12.469955,0.01598580
-12.498127,0.00606320
-12.530366,0.00000000
-12.561314,0.00000000
-12.591111,0.01883286
-12.622182,0.00387586
-12.649821,0.00000000
-12.682543,0.00000000
-12.708302,0.00000000
-12.739202,0.00176091
-12.769840,0.00000000
-12.802761,0.00000000
-12.832066,0.00000000
-12.858657,0.02184803
-12.889637,0.00000000
-12.921120,0.00000000
-12.948998,0.00000000
-12.983624,0.00000000
-13.013094,0.00133891
-13.042498,0.00000000
-13.072733,0.00000000
-13.100910,0.00671785
-13.129102,0.01890519
-13.158573,0.00000000
-13.192265,0.00000000
-13.221352,0.01036995
-13.248803,0.01158471
-13.278170,0.00000000
-13.313245,0.02937880
-13.342803,0.00000000
-13.372090,0.02486406
-13.402841,0.00000000
-13.429646,0.00000000
-13.461198,0.00004988
-13.489667,0.00000000
-13.523587,0.00681402
-13.551781,0.02844047
-13.580198,0.02894145
-13.611356,0.00333233
-13.642382,0.00000000
-13.669782,0.00000000
-13.701469,0.01199956
-13.732198,0.00000000
-13.758551,0.00703255
-13.792927,0.01163567
-13.820110,0.01622624
-13.851795,0.01915604
-13.880852,0.01210844
-13.913745,0.00179621
-13.940112,0.00000000
-13.972444,0.00000000
-14.003333,0.01646074
-14.032225,0.02792250
-14.060967,0.00000000
-14.090379,0.03111497
-14.119296,0.00000000
-14.153198,0.00302604
-14.180708,0.03252568
-14.211759,0.00000000
-14.238773,0.00660152
-14.269013,0.00000000
-14.302229,0.00000000
-14.332930,0.02345709
-14.363844,0.00394251
-14.393250,0.00897659
-14.423369,0.01225034
-14.448680,0.00622602
-14.478420,0.00000000
-14.512672,0.00000000
-14.541245,0.00000000
-14.570934,0.00000000
-14.599586,0.00000000
-14.633312,0.01560312
-14.661893,0.02978903
-14.689112,0.00000000
-14.723752,0.01959690
-14.751193,0.00501178
-14.779922,0.00000000
-14.810656,0.01877889
-14.843884,0.00000000
-14.871572,0.02267677
-14.900291,0.00000000
-14.929787,0.00000000
-14.960401,0.02256582
-14.991016,0.01427619
-15.018988,0.00000000
-15.052701,0.00000000
-15.082785,0.00000000
-15.113258,0.01179391
-15.141123,0.00000000
-15.173446,0.00000000
-15.202215,0.00000000
-15.230508,0.00656114
-15.262661,0.00000000
-15.293725,0.00433413
-15.320154,0.00000000
-15.352231,0.00000000
-15.382393,0.00000000
-15.410248,0.00000000
-15.441430,0.01093994
-15.473725,0.01588263
-15.503012,0.01170039
-15.533073,0.00786252
-15.558531,0.00073313
-15.593837,0.00920618
-15.622394,0.01737813
-15.653413,0.01375805
-15.678630,0.00000000
-15.713247,0.00000000
-15.742084,0.01679935
-15.769157,0.00000000
-15.802252,0.00669818
-15.832786,0.02288250
-15.861312,0.00000000
-15.891302,0.02920392
-15.921744,0.00000000
-15.953407,0.03167439
-15.981983,0.00000000
-16.012875,0.00000000
-16.043283,0.00000000
-16.069401,0.00000000
-16.103143,0.01272556
-16.133043,0.00470100
-16.163203,0.00000000
-16.189205,0.00670913
-16.222913,0.03379096
-16.248979,0.00000000
-16.283435,0.00000000
-16.309533,0.00000000
-16.338793,0.00000000
-16.370318,0.04170857
-16.404010,0.00470402
-16.433397,0.00000000
-16.461164,0.00000000
-16.491359,0.00902800
-16.524016,0.01999251
-16.549966,0.01258628
-16.582942,0.02166826
-16.610939,0.00000000
-16.639557,0.03806270
-16.670307,0.02116346
-16.700602,0.04327188
-16.732502,0.04225311
-16.761125,0.03428638
-16.790321,0.00698186
-16.822913,0.00000000
-16.854263,0.00000000
-16.882264,0.00000000
-16.909651,0.00000000
-16.940489,0.00000000
-16.969170,0.00000000
-17.003596,0.00877545
-17.028830,0.00000000
-17.059394,0.01070904
-17.091338,0.01383888
-17.119318,0.00715262
-17.150281,0.02237031
-17.179997,0.01039145
-17.211862,0.00000000
-17.239825,0.02298330
-17.270058,0.02727260
-17.302736,0.00000000
-17.330599,0.00000000
-17.360117,0.01879558
-17.390896,0.00000000
-17.421496,0.02242161
-17.448893,0.00883346
-17.482835,0.00000000
-17.509430,0.00154231
-17.542223,0.00027983
-17.571781,0.00208531
-17.599936,0.00463812
-17.629386,0.01223497
-17.658882,0.00306516
-17.692440,0.01770857
-17.719704,0.00000000
-17.752838,0.00822571
-17.781762,0.00089802
-17.814267,0.00000000
-17.840340,0.00000000
-17.871416,0.00000000
-17.900570,0.02330611
-17.932664,0.00000000
-17.959209,0.01121371
-17.993144,0.00000000
-18.024249,0.01709655
-18.051665,0.01520478
-18.078945,0.00000000
-18.109652,0.00000000
-18.143583,0.00000000
-18.170449,0.00000000
-18.199250,0.00000000
-18.234456,0.00000000
-18.261218,0.02885008
-18.290210,0.00000000
-18.320957,0.03647836
-18.351402,0.06073099
-18.379571,0.00000000
-18.413371,0.00000000
-18.441043,0.01120639
-18.472392,0.02034835
-18.501517,0.00987022
-18.532053,0.00000000
-18.562921,0.00000000
-18.589175,0.00000000
-18.623318,0.02991958
-18.649847,0.00000000
-18.679135,0.03066912
-18.713056,0.00000000
-18.741983,0.00000000
-18.771488,0.00000000
-18.802191,0.00273056
-18.834618,0.00736042
-18.863420,0.00000000
-18.894370,0.00563233
-18.922610,0.02227697
-18.953986,0.00000000
-18.984570,0.00745842
-19.009460,0.02800706
-19.042207,0.00000000
-19.071557,0.00000000
-19.103829,0.00000000
-19.132026,0.00000000
-19.160517,0.04323478
-19.191923,0.02165113
-19.221162,0.01599464
-19.254350,0.00000000
-19.280416,0.00000000
-19.311591,0.00000000
-19.339565,0.02499066
-19.371666,0.00000000
-19.404629,0.00000000
-19.432056,0.00000000
-19.462385,0.00000000
-19.491430,0.00000000
-19.522849,0.00000000
-19.552187,0.00000000
-19.582675,0.02386448
-19.613548,0.00000000
-19.641348,0.00000000
-19.669494,0.02107115
-19.701389,0.00000000
-19.732225,0.00000000
-19.762007,0.00000000
-19.793361,0.02337614
-19.819414,0.00050678
-19.850662,0.00000000
-19.881209,0.00019897
-19.912064,0.02644974
-19.939761,0.00000000
-19.974429,0.01240908
-20.001866,0.00270112
-20.031733,0.00599307
-20.059716,0.00000000
-20.092292,0.00498193
-20.123659,0.00000000
-20.154149,0.02852704
-20.179951,0.00000000
-20.211061,0.00000000
-20.244661,0.00000000
-20.271867,0.00000000
-20.299728,0.02144525
-20.331116,0.02093287
-20.360827,0.00297684
-20.390693,0.02181548
-20.419715,0.03379011
-20.450305,0.00000000
-20.483376,0.00000000
-20.513389,0.00000000
-20.539625,0.00000000
-20.574580,0.00000000
-20.602472,0.00000000
-20.629790,0.00768526
-20.663006,0.02209747
-20.689623,0.01259909
-20.721539,0.01632183
-20.749772,0.00000000
-20.781260,0.01901351
-20.809740,0.00000000
-20.843911,0.00000000
-20.870780,0.03305105
-20.903188,0.00000000
-20.934752,0.00000000
-20.962459,0.00356905
-20.993232,0.00000000
-21.020697,0.01062884
-21.053129,0.00873604
-21.083748,0.00040996
-21.111576,0.02617960
-21.143754,0.00000000
-21.170662,0.00054260
-21.200496,0.01486588
-21.229626,0.00896371
-21.263814,0.00915108
-21.291782,0.00000000
-21.324441,0.00000000
-21.353579,0.00000000
-21.381275,0.00000000
-21.414471,0.02738353
-21.439914,0.00000000
-21.470030,0.00000000
-21.500165,0.00598221
-21.534648,0.00000000
-21.563376,0.00000000
-21.593569,0.03034473
-21.619975,0.00000000
-21.654227,0.00947443
-21.683310,0.02309717
-21.710071,0.00000000
-21.743417,0.00363483
-21.773820,0.00000000
-21.804091,0.00000000
-21.834702,0.00989089
-21.860886,0.00000000
-21.891303,0.00000000
-21.922552,0.00000000
-21.950610,0.01039904
-21.980586,0.00000000
-22.014850,0.00000000
-22.043541,0.00000000
-22.075042,0.01369285
-22.101568,0.00000000
-22.133382,0.00000000
-22.162894,0.00764382
-22.194432,0.00000000
-22.224946,0.00000000
-22.254989,0.00055661
-22.281384,0.00142772
-22.313230,0.00000000
-22.343524,0.00000000
-22.370590,0.00000000
-22.400690,0.00803919
-22.434785,0.00000000
-22.463646,0.00000000
-22.491838,0.00000000
-22.522681,0.01324341
-22.554732,0.00000000
-22.584935,0.00000000
-22.612468,0.00000000
-22.642555,0.02608811
-22.671537,0.00958482
-22.700057,0.03316905
-22.734770,0.02220911
-22.763450,0.00000000
-22.792998,0.03718110
-22.822903,0.00000000
-22.852994,0.00000000
-22.883217,0.00000000
-22.915128,0.03145205
-22.941927,0.00876531
-22.971781,0.00000000
-23.004597,0.01489442
-23.033270,0.00000000
-23.059901,0.04049901
-23.094996,0.00000000
-23.121292,0.01531557
-23.153177,0.01001707
-23.181928,0.00258177
-23.213486,0.00000000
-23.242047,0.04013753
-23.275064,0.01674021
-23.300145,0.02363779
-23.330221,0.00000000
-23.361337,0.00000000
-23.393675,0.00000000
-23.419859,0.00104122
-23.454338,0.00093971
-23.482619,0.00000000
-23.515024,0.00000000
-23.542617,0.01516653
-23.569887,0.00000000
-23.605051,0.00000000
-23.631151,0.00000000
-23.660391,0.00000000
-23.694342,0.00000000
-23.724853,0.00000000
-23.752676,0.01323904
-23.782364,0.01269667
-23.813731,0.01154386
-23.842316,0.00549908
-23.875306,0.01742983
-23.905244,0.00000000
-23.935235,0.00000000
-23.964020,0.00000000
-23.993281,0.00941347
-24.021593,0.02297560
-24.051469,0.00000000
-24.085405,0.00000000
-24.113492,0.00000000
-24.144401,0.02334671
-24.172094,0.00000000
-24.202205,0.03153391
-24.230174,0.02935857
-24.261386,0.00115456
-24.292566,0.00000000
-24.320926,0.00000000
-24.355355,0.00564526
-24.383358,0.02348183
-24.414104,0.01055271
-24.441651,0.00000000
-24.473147,0.00976633
-24.503324,0.00300938
-24.530042,0.00051703
-24.565552,0.01717961
-24.590815,0.01273769
-24.623034,0.00000000
-24.653435,0.00000000
-24.682914,0.00000000
-24.712434,0.00000000
-24.743405,0.00000000
-24.772864,0.00000000
-24.805223,0.00000000
-24.834220,0.00000000
-24.862496,0.01784885
-24.892599,0.00000000
-24.922762,0.01715594
-24.954310,0.00000000
