x,intensity
293.826643,-0.30507259
293.885588,-0.34331471
293.736844,-0.33215257
293.728064,-0.31079880
293.597054,-0.29913113
293.583902,-0.28463107
293.346912,-0.35319988
293.303761,-0.40096933
293.285391,-0.32619167
293.383293,-0.34411510
293.300540,-0.35154028
293.178563,-0.27351879
293.248995,-0.34839835
292.912534,-0.35529130
292.990102,-0.32330469
292.970387,-0.35164683
292.795175,-0.26715302
292.836578,-0.35846752
292.761319,-0.28319569
292.716928,-0.37562362
292.740763,-0.26681494
292.676997,-0.26637409
292.425267,-0.34192591
292.466798,-0.32487617
292.408191,-0.28931336
292.418631,-0.29281604
292.118993,-0.32905263
292.228399,-0.29913993
292.183553,-0.38376271
291.980300,-0.34919862
291.985163,-0.30327645
291.929271,-0.32640119
291.675297,-0.33245246
291.635892,-0.28521497
291.638937,-0.33406291
291.599514,-0.29621120
291.569904,-0.27658720
291.619549,-0.30611678
291.390002,-0.35478250
291.338126,-0.28021231
291.281416,-0.29560126
291.194362,-0.33423744
291.306636,-0.34506101
291.230990,-0.31810734
291.199403,-0.29640476
290.954889,-0.31505651
290.815977,-0.27250841
290.949933,-0.33370364
290.812291,-0.27196845
290.595229,-0.31432755
290.550825,-0.30420253
290.602204,-0.29993768
290.397251,-0.29999057
290.411708,-0.33213304
290.539312,-0.29772277
290.200514,-0.29150010
290.339379,-0.27229025
290.199128,-0.31383715
290.112758,-0.31034011
289.924494,-0.32349687
289.916342,-0.30476055
290.038692,-0.29299338
289.907450,-0.27689228
289.678173,-0.32015195
289.741307,-0.30388258
289.759238,-0.25967680
289.555253,-0.32340212
289.449785,-0.26998478
289.586257,-0.35620274
289.358342,-0.24122065
289.318433,-0.25317492
289.175378,-0.32336410
289.172652,-0.30577742
289.075280,-0.28899799
289.049121,-0.33282402
288.898772,-0.29528809
288.981513,-0.28319096
288.940626,-0.25945801
288.974906,-0.20532330
288.687696,-0.28303296
288.595681,-0.28028948
288.809520,-0.30703832
288.698429,-0.26680761
288.519438,-0.24383737
288.560667,-0.29557258
288.363706,-0.30198513
288.288630,-0.24993666
288.348145,-0.25124531
288.143304,-0.25016324
288.240289,-0.27301409
288.230283,-0.35056210
287.961530,-0.26808137
287.830977,-0.25570247
288.023463,-0.28755652
287.964753,-0.26935571
287.786425,-0.20579203
287.644746,-0.20046131
287.558915,-0.28676239
287.452403,-0.26984167
287.552802,-0.24196161
287.565287,-0.22139350
287.447785,-0.30229663
287.238695,-0.23839294
287.134005,-0.21877579
287.312728,-0.24726997
287.148677,-0.27382116
287.144720,-0.25345355
286.994142,-0.30925722
287.042449,-0.21457772
286.871510,-0.23638271
286.726950,-0.26754360
286.770044,-0.24272099
286.722529,-0.27222037
286.643639,-0.23039277
286.648023,-0.19694202
286.361434,-0.24849723
286.327701,-0.25123639
286.263862,-0.24067442
286.265341,-0.24952033
286.092508,-0.21478762
286.086273,-0.21202481
286.205073,-0.19612779
286.182564,-0.17789307
285.864173,-0.18301387
285.928363,-0.21102590
285.703265,-0.25041881
285.681282,-0.21335376
285.665381,-0.21640543
285.499410,-0.22618162
285.430800,-0.25530273
285.367334,-0.18210574
285.346238,-0.20394955
285.518839,-0.19785656
285.211476,-0.20675752
285.258887,-0.16697933
285.187523,-0.21152408
285.107697,-0.20473169
284.930980,-0.19103758
285.115896,-0.17390439
284.978101,-0.19211426
284.749761,-0.19668410
284.894482,-0.18525164
284.620991,-0.15028065
284.703268,-0.20838819
284.729978,-0.14629668
284.636162,-0.15698548
284.450014,-0.20932861
284.529743,-0.10289549
284.448610,-0.21291794
284.256541,-0.16933783
284.158992,-0.18493980
284.280380,-0.19189591
284.131265,-0.13334681
284.144769,-0.15661141
284.026009,-0.21361709
283.961985,-0.17803657
283.805405,-0.17366369
283.778365,-0.13860244
283.725653,-0.15985714
283.705442,-0.15284752
283.701305,-0.15409678
283.450175,-0.22246648
283.549951,-0.13607034
283.323264,-0.20733134
283.414889,-0.12139529
283.319776,-0.15391945
283.210603,-0.12344233
283.020133,-0.12282584
282.926056,-0.17717697
283.063497,-0.15799794
282.844938,-0.20596244
282.726418,-0.12702828
282.949625,-0.12730033
282.885227,-0.13737864
282.711072,-0.18818762
282.649778,-0.09021483
282.547439,-0.16499137
282.527258,-0.17003360
282.456037,-0.21511135
282.449791,-0.15924094
282.172822,-0.22385474
282.097650,-0.08187322
282.265241,-0.12825823
282.092236,-0.13448175
281.934366,-0.14499864
281.904203,-0.12996724
281.979693,-0.10119099
281.856828,-0.07309756
281.800568,-0.09593040
281.857727,-0.11663672
281.812533,-0.09765869
281.550461,-0.09941855
281.457179,-0.09299400
281.427917,-0.06538641
281.555636,-0.08287621
281.257701,-0.10608977
281.238912,-0.13382317
281.253281,-0.09889611
281.088810,-0.09213896
281.062450,-0.10927246
280.930851,-0.08487902
281.012560,-0.10546614
280.748747,-0.10993347
280.751074,-0.07794675
280.603141,-0.06376197
280.647796,-0.12742499
280.561069,-0.13182867
280.457171,-0.13154551
280.512362,-0.07522817
280.414809,-0.11621546
280.475405,-0.05525918
280.409832,-0.06918569
280.131248,-0.07641831
280.119505,-0.05091166
280.242749,-0.07074099
280.115851,-0.04010565
280.075739,-0.06673034
279.769891,-0.10446416
279.857818,-0.05968372
279.943064,-0.05532749
279.779195,-0.04741079
279.695622,-0.01150322
279.704603,-0.07729838
279.678191,-0.06522787
279.491196,-0.01227206
279.320764,-0.05378045
279.241391,-0.10878547
279.145843,-0.00522633
279.053274,-0.07669511
279.271165,-0.00978925
279.010360,-0.01979150
278.933214,-0.06689824
278.831945,-0.02461461
278.817669,-0.06390869
278.824789,-0.07601650
278.917738,-0.03994373
278.649115,-0.03954206
278.735240,0.01651093
278.593246,-0.02983205
278.623287,0.00587609
278.496814,-0.06641275
278.403937,0.00859730
278.245758,0.01061076
278.245714,-0.00043335
278.065877,-0.02660057
278.148165,-0.00060073
277.934094,0.01535949
277.898417,0.01095298
277.948577,0.03662174
277.893241,0.00391441
277.673577,-0.04166776
277.580254,-0.01867384
277.650657,0.04404783
277.644062,-0.06956732
277.611939,-0.01192576
277.571932,0.01365582
277.408652,0.04868210
277.438195,0.03306634
277.281397,-0.02380839
277.351068,0.01014656
277.041805,0.05537304
277.196215,-0.01438562
277.080367,0.05282521
277.091092,0.00235303
276.915708,-0.02203022
276.698015,0.01650255
276.894394,0.01968119
276.568539,0.02475016
276.743857,0.07514237
276.421903,0.01674722
276.366820,0.03515917
276.420444,0.05011384
276.342266,0.06820146
276.175642,0.02192156
276.406962,0.01149044
276.274174,0.06862360
276.092862,0.02024978
275.976631,0.11317295
275.849491,0.07486584
276.081637,0.05128600
275.804662,0.01617839
275.709267,0.01812032
275.696174,0.05715205
275.753869,0.03327597
275.460617,0.07280561
275.414168,0.05661570
275.534780,0.08207921
275.488163,0.07027167
275.313465,0.11935733
275.313361,0.08726714
275.356885,0.04873236
275.005399,0.09548257
275.194665,0.01729027
275.126780,0.08738136
274.839306,0.07862009
274.894532,0.05496080
274.722579,0.12638179
274.820372,0.08912207
274.561969,0.10036984
274.671841,0.08034675
274.715676,0.09340110
274.661862,0.08815032
274.583076,0.12426901
274.425991,0.11156035
274.291983,0.09962681
274.231567,0.14247981
274.044032,0.11547460
274.056915,0.10012465
273.973714,0.10951628
274.048121,0.12458420
273.793835,0.06713540
273.771453,0.14154905
273.656790,0.19148687
273.730316,0.14785072
273.680453,0.12445845
273.699125,0.11822399
273.592737,0.09733972
273.340965,0.11750711
273.432267,0.16389873
273.231795,0.13834984
273.184711,0.14030802
273.373078,0.15460312
273.306831,0.18835078
273.017496,0.12510508
273.019917,0.15331985
272.821416,0.22323850
272.996050,0.16963176
272.933601,0.18947917
272.702440,0.16404977
272.601721,0.16006422
272.559370,0.22069053
272.475822,0.16616597
272.659193,0.12702348
272.558425,0.17958058
272.527250,0.13257469
272.233439,0.18032076
272.297057,0.19387838
272.187568,0.15962328
272.224686,0.24143008
272.152046,0.21313248
272.010907,0.18520898
271.794772,0.18384877
271.880259,0.16002466
271.850283,0.18052410
271.656009,0.18556598
271.711368,0.13993133
271.583978,0.26783127
271.402564,0.19178921
271.385918,0.21467274
271.290322,0.21203683
271.498725,0.18736713
271.322015,0.20233948
271.096034,0.15546892
271.139909,0.20558522
271.028674,0.21352675
271.054262,0.23232967
270.887834,0.21395177
270.956749,0.22040828
270.800030,0.22210339
270.862744,0.22834059
270.813421,0.24348257
270.538773,0.20503349
270.544432,0.22375273
270.572028,0.21003408
270.561441,0.19235914
270.266116,0.22483601
270.193431,0.26451371
270.236891,0.25049821
270.131615,0.22055918
270.126080,0.22734809
269.977253,0.20778838
269.910886,0.23999088
269.935158,0.33349586
270.039509,0.25887859
269.958276,0.26914225
269.777930,0.29378490
269.714036,0.21967709
269.783231,0.23679156
269.657313,0.23497402
269.634685,0.30633963
269.329992,0.25948618
269.361146,0.27916504
269.357172,0.29094270
269.238279,0.24990309
269.127221,0.27326795
269.092530,0.24565542
269.071411,0.24299710
269.032461,0.27223800
268.989671,0.24254579
268.752598,0.22031826
268.843755,0.29219318
268.787540,0.26550051
268.573894,0.28169717
268.494787,0.30724350
268.533898,0.29390789
268.606724,0.24812201
268.338369,0.26414603
268.463067,0.32059153
268.139637,0.33403888
268.151711,0.33477784
268.180152,0.26170278
268.041599,0.27557285
267.969779,0.33336940
268.029513,0.27121521
267.925114,0.30299152
267.896096,0.32835202
267.620737,0.33113492
267.809213,0.29730064
267.529923,0.31425254
267.568285,0.30348530
267.608224,0.32796198
267.481663,0.29129616
267.326109,0.27885536
267.290196,0.28225768
267.382362,0.36348690
267.050596,0.32764075
266.965549,0.33821406
266.921312,0.37223739
266.943945,0.38045910
266.936651,0.31184876
266.807196,0.35091075
266.931552,0.36596492
266.661607,0.32329760
266.583179,0.37930103
266.699945,0.39866830
266.536182,0.28736008
266.387468,0.41017825
266.421440,0.32057367
266.259943,0.42522572
266.131526,0.35451983
266.150961,0.35275027
266.163500,0.40989231
265.952142,0.37213357
265.926928,0.33410154
266.027874,0.38636399
266.031167,0.35510892
265.856809,0.34672964
265.736229,0.36020385
265.861521,0.41925327
265.620992,0.40868681
265.445805,0.34105186
265.603941,0.35254060
265.454950,0.38465083
265.496648,0.42429457
265.460500,0.38808819
265.382644,0.40364148
265.245050,0.36226409
265.196765,0.42795932
265.142816,0.40437972
264.946014,0.34716104
264.802202,0.38666284
264.915664,0.40525522
264.933742,0.37066688
264.848809,0.42228618
264.594627,0.43306442
264.506243,0.40265321
264.611002,0.40469590
264.361624,0.46998645
264.411437,0.38360085
264.278181,0.47057078
264.277609,0.44444817
264.090886,0.42783078
264.166457,0.43455553
263.984453,0.37603567
263.917269,0.40171948
263.816905,0.40089642
263.809047,0.41148304
263.725551,0.45624749
263.842591,0.45560293
263.585943,0.43728138
263.754546,0.47129977
263.707588,0.46828374
263.632550,0.42059322
263.400778,0.42934549
263.411697,0.43110514
263.264895,0.42504720
263.115797,0.38982294
263.151805,0.42694580
263.230574,0.47500164
262.994673,0.45515883
262.936871,0.40789940
263.099624,0.43822993
262.970534,0.44968611
262.743293,0.48732172
262.639495,0.49297076
262.707262,0.45204288
262.741945,0.45783074
262.457318,0.48971833
262.649932,0.45145931
262.317202,0.48160856
262.233848,0.48970040
262.152941,0.47556361
262.242519,0.42081910
262.231634,0.44334572
262.178229,0.53677163
262.112722,0.44400485
261.893580,0.47533524
261.835672,0.44314518
261.919025,0.47852324
261.644373,0.51955384
261.824532,0.51133514
261.668378,0.50404457
261.437487,0.50032090
261.428969,0.47439249
261.397577,0.51297693
261.416653,0.46318759
261.338464,0.48795696
261.151797,0.50413861
261.292182,0.50986609
261.015348,0.49087947
261.189351,0.47655245
261.118632,0.49483545
261.030709,0.51576784
260.998705,0.47064659
260.915647,0.50300987
260.833140,0.50991634
260.668884,0.47415145
260.647512,0.51982458
260.508233,0.56054726
260.358826,0.48383497
260.335251,0.56183643
260.221925,0.51519929
260.392751,0.48267082
260.203644,0.49504633
260.329803,0.49857750
260.259990,0.53489292
260.066940,0.54207352
260.048788,0.45717420
260.005033,0.55262337
259.821864,0.52927469
259.923329,0.49581419
259.826910,0.55560688
259.655413,0.48240559
259.658734,0.49275413
259.683546,0.51574979
259.483008,0.60099195
259.504117,0.53200336
259.213629,0.56524728
259.167708,0.52832841
259.231198,0.50594611
259.265878,0.48486658
258.930942,0.48822204
259.168117,0.50062882
259.039292,0.58601108
258.739497,0.51520662
258.674734,0.52477506
258.911450,0.59088947
258.625836,0.60032831
258.665894,0.55684216
258.668008,0.51528402
258.555864,0.57505143
258.378061,0.51568442
258.312804,0.59089927
258.255557,0.57436652
258.090995,0.59533206
258.181821,0.56366817
258.264868,0.59464191
257.993489,0.56727277
257.948189,0.55981251
257.962262,0.56810460
257.998591,0.54127381
257.678958,0.55109654
257.861481,0.56675773
257.555610,0.55786518
257.757042,0.53151949
257.394558,0.60975141
257.491545,0.52312738
257.403125,0.52117727
257.445921,0.56836180
257.399079,0.54875357
257.089064,0.57308241
257.186369,0.60971407
257.122824,0.63390394
257.024891,0.54729051
256.960700,0.57484749
257.024772,0.55873431
256.819813,0.59648665
256.762296,0.51991327
256.708370,0.57154203
256.612698,0.58680714
256.651096,0.56304667
256.662371,0.50532303
256.431394,0.53791902
256.349962,0.61099165
256.333847,0.62348546
256.182935,0.59055240
256.089025,0.59601654
256.024194,0.56689791
255.946243,0.54362152
255.915381,0.58946181
255.980675,0.61607553
255.777713,0.60217968
255.834897,0.55563394
255.594847,0.53408101
255.830483,0.60922592
255.478758,0.57507985
255.485180,0.60566619
255.612422,0.54226179
255.418830,0.62304736
255.475036,0.60637043
255.289277,0.56374358
255.115329,0.51482190
255.144565,0.59418728
255.035299,0.58801390
254.951456,0.55867414
255.010445,0.66517235
255.020225,0.57390152
254.731734,0.53898973
254.827606,0.55097707
254.730008,0.60454330
254.676990,0.59681042
254.611296,0.59757050
254.430003,0.57122991
254.350562,0.55905517
254.291638,0.60591916
254.273993,0.57022747
254.268663,0.57827634
254.344054,0.63576045
254.116854,0.61454038
254.049600,0.59183510
254.111383,0.66236669
253.963890,0.62264162
253.737243,0.58029524
253.853340,0.63093339
253.871436,0.58144713
253.560648,0.56993489
253.681987,0.57566345
253.452090,0.67023464
253.464070,0.54102744
253.308634,0.61291358
253.448681,0.54838308
253.279738,0.57458583
253.303507,0.64075397
253.262149,0.58345443
253.255370,0.56775108
253.014837,0.67283063
252.892646,0.59004099
252.981230,0.56433158
252.757451,0.61392554
252.674017,0.59224943
252.824611,0.59088128
252.496538,0.59833272
252.735206,0.68896534
252.598731,0.56856400
252.477675,0.56321003
252.275908,0.63231986
252.446016,0.58040075
252.415779,0.60926606
252.360656,0.59640276
252.124815,0.62222755
252.152622,0.60339859
251.950510,0.61614743
252.092131,0.62637403
251.841116,0.60636765
251.729528,0.60301746
251.802649,0.52037794
251.778494,0.55021223
251.760307,0.54369327
251.529689,0.66172064
251.629411,0.57484793
251.392177,0.59241830
251.242775,0.57152774
251.208079,0.58417789
251.286264,0.63226547
251.147290,0.55312535
250.959116,0.60993325
250.887318,0.54544440
250.889866,0.56716183
250.993089,0.61646977
250.826809,0.56248883
250.921649,0.61852432
250.696427,0.64324657
250.773639,0.56841114
250.587733,0.59169124
250.509350,0.63072824
250.515357,0.61124015
250.421349,0.60190033
250.283240,0.61337232
250.126965,0.54041023
250.339155,0.58739279
250.016785,0.58053435
249.941805,0.61723645
249.920634,0.60793584
249.815566,0.61977643
249.865272,0.57694736
249.806248,0.60132760
249.917327,0.63080892
249.820624,0.66874389
249.537135,0.62201038
249.494293,0.59787327
249.478259,0.61336865
249.514121,0.62456439
249.241757,0.57476509
249.221620,0.58152631
249.137818,0.66293146
249.069829,0.58273388
248.986972,0.51492285
249.067248,0.53998663
249.060628,0.54799001
248.866840,0.61460847
248.824279,0.51003667
248.864461,0.65107608
248.770834,0.54654524
248.710274,0.55663830
248.492652,0.60731906
248.413014,0.57404797
248.544191,0.62061152
248.458861,0.56092271
248.447434,0.54055712
248.122620,0.56717519
248.321973,0.58108111
248.056016,0.56642681
248.225335,0.55357295
248.140671,0.60819450
248.043210,0.58312877
247.785219,0.53668080
247.769335,0.55460658
247.828658,0.56625273
247.686585,0.53066524
247.720967,0.58478124
247.655013,0.57662961
247.410579,0.54593918
247.394736,0.56246344
247.414296,0.52904007
247.379236,0.53811022
247.203720,0.51016469
247.133655,0.54920188
247.188022,0.52845073
247.140204,0.56108377
246.878095,0.54627926
246.926614,0.48452389
246.949669,0.52925639
246.898506,0.51144751
246.753520,0.56463453
246.530279,0.55331388
246.686766,0.52541173
246.467309,0.60416245
246.517577,0.52023069
246.488500,0.52865902
246.398049,0.52414227
246.292807,0.49851279
246.357613,0.50864053
246.112569,0.51318393
246.249069,0.55027984
245.872568,0.55742893
245.999909,0.51701179
246.027415,0.49921884
245.780141,0.48887291
245.712540,0.54135350
245.795084,0.52657477
245.783741,0.52497818
245.704672,0.50954202
245.373226,0.54549289
245.544518,0.50593411
245.440436,0.53393190
245.341610,0.50300054
245.229205,0.48282984
245.217560,0.45219618
245.081012,0.48751501
245.058962,0.50776639
245.141607,0.50133511
245.042928,0.48474552
244.990778,0.53203646
244.846945,0.52813861
244.691767,0.48848800
244.658423,0.52389748
244.658775,0.41565646
244.515094,0.47949631
244.468605,0.40027890
244.427814,0.49548621
244.437222,0.46082788
244.205520,0.51125710
244.167313,0.51839592
244.318157,0.50285086
244.044585,0.49713083
244.039818,0.52589898
243.977904,0.45067080
243.763376,0.45573494
243.740067,0.45501781
243.652154,0.50871643
243.637587,0.46629076
243.688369,0.44510524
243.568556,0.42029130
243.514197,0.43169167
243.386284,0.43629165
243.359361,0.49074366
243.294920,0.46719207
243.404592,0.55247505
243.337992,0.44568757
243.242853,0.51045168
242.932425,0.45220373
243.030734,0.43608343
242.821093,0.43280886
243.018037,0.50968560
242.807939,0.44799262
242.750579,0.42678117
242.775581,0.44376003
242.636137,0.43859070
242.653413,0.43079310
242.627097,0.41078938
242.336615,0.44756538
242.271071,0.39978022
242.380267,0.42028846
242.077844,0.36813997
242.244760,0.43253959
242.066869,0.43384811
241.949091,0.41527372
242.008942,0.39016083
241.896832,0.38082371
241.782195,0.39292703
241.647640,0.43239387
241.727363,0.43500794
241.733501,0.37151269
241.478613,0.42647349
241.578524,0.35578903
241.582102,0.39788926
241.264751,0.36745455
241.358909,0.40878628
241.416696,0.40400125
241.073413,0.38219608
241.045465,0.38729080
241.115818,0.36836755
240.967052,0.34019414
240.993387,0.36164504
240.966686,0.33529203
240.941260,0.42137442
240.690914,0.35142222
240.582278,0.35675264
240.676257,0.32689044
240.532783,0.30932282
240.516722,0.31351512
240.568339,0.38600254
240.381477,0.35019667
240.230653,0.33171196
240.401538,0.38231666
240.114298,0.34960905
240.167324,0.30604042
239.912401,0.35001428
240.130302,0.29876109
240.030448,0.32774663
239.820292,0.31637729
239.748736,0.29586360
239.649180,0.28000145
239.694493,0.32903385
239.554181,0.32477224
239.424717,0.29910803
239.358646,0.33305148
239.423306,0.33141360
239.498536,0.30001747
239.203915,0.29154440
239.238572,0.26860892
239.183843,0.30667619
239.063823,0.26955108
239.135562,0.32490564
238.853449,0.25490453
239.006186,0.22136803
238.712940,0.29774492
238.671620,0.25791959
238.661912,0.25716740
238.478818,0.32409621
238.542546,0.20570199
238.497780,0.23400178
238.435918,0.28939210
238.424110,0.22283362
238.244921,0.24912034
238.207703,0.20305969
238.232244,0.23739529
238.043063,0.23162855
237.911557,0.26238926
238.084791,0.21645941
237.775341,0.24409638
238.008849,0.19456844
237.873030,0.17462303
237.885501,0.24013684
237.769854,0.24936487
237.679844,0.19762273
237.702537,0.18853481
237.431692,0.21740310
237.288402,0.19539762
237.306874,0.19523240
237.171470,0.17659970
237.161905,0.19718749
237.103273,0.16958122
237.249473,0.21933065
236.873310,0.13943399
237.102126,0.16245220
237.022541,0.19444180
236.783702,0.18670760
236.897264,0.17624277
236.740574,0.18644494
236.528927,0.12138187
236.615966,0.14576544
236.662322,0.15752392
236.322155,0.20871774
236.328473,0.15710117
236.175042,0.18570953
236.303797,0.12903393
236.170164,0.12828966
236.068745,0.11991103
235.914588,0.16616217
236.101499,0.09775740
235.923172,0.14916201
235.963043,0.10463882
235.772538,0.12340748
235.713544,0.08017200
235.604121,0.13195026
235.604809,0.07548083
235.424363,0.11436666
235.571369,0.13682849
235.373746,0.07287795
235.500199,0.12281575
235.414071,0.06051395
235.168233,0.09593990
235.175776,0.06737684
235.032890,0.08508525
235.001385,0.09451347
235.111419,0.09034803
234.863283,0.06278964
234.682674,0.06049883
234.769510,0.08228526
234.628461,0.05441760
234.540603,0.03810321
234.734059,0.02520775
234.464442,0.03598956
234.589473,0.00393274
234.475964,0.03312528
234.335237,0.02501127
234.194471,0.00982431
234.198149,0.00773676
234.091729,0.07865980
234.048584,-0.03728205
233.959054,0.07327887
234.078052,0.03044434
233.951013,0.00867498
233.693230,0.03258543
233.625601,-0.03449038
233.575014,-0.01769159
233.483394,-0.03147446
233.511988,-0.01852877
233.470641,0.04036259
233.421031,0.00575213
233.259890,0.02590609
233.349480,-0.03149653
233.178501,-0.03724612
233.072078,-0.07095208
233.077711,-0.09283339
233.050306,-0.01112599
233.132679,-0.04930927
233.000537,-0.03341712
232.998095,-0.12482910
232.885174,-0.01513717
232.565406,-0.01299337
232.651708,-0.04863753
232.467702,-0.06486951
232.416052,-0.10105783
232.313714,-0.12406277
232.307666,-0.06126207
232.416095,-0.05814702
232.410126,-0.07187656
232.280228,-0.08005743
232.231696,-0.05464817
231.989807,-0.08935387
231.863288,-0.16543402
232.027706,-0.11803015
231.894170,-0.05547088
231.915920,-0.14497957
231.781097,-0.16488327
231.608946,-0.09663090
231.777847,-0.12610601
231.475293,-0.14337917
231.514733,-0.14731905
231.568065,-0.16558807
231.226782,-0.13166042
231.465244,-0.13297775
231.346709,-0.23173689
231.096679,-0.15610103
231.142860,-0.19569409
231.056302,-0.13011327
230.836429,-0.18652963
230.827771,-0.15569975
230.831891,-0.12003099
230.675772,-0.18012006
230.810786,-0.16041784
230.728551,-0.14938914
230.469079,-0.18130580
230.533860,-0.19011892
230.497530,-0.17978219
230.314128,-0.15651891
230.340310,-0.22760504
230.207577,-0.20423822
230.244117,-0.23019977
230.031303,-0.19552831
230.170092,-0.21630934
230.166655,-0.23544410
230.100387,-0.28660443
230.036418,-0.15825317
229.916350,-0.21747911
229.918014,-0.27835400
229.738026,-0.20092043
229.659129,-0.23477973
229.527401,-0.24531673
229.652781,-0.28115755
229.290647,-0.27426740
229.517094,-0.23990449
229.308577,-0.26100490
229.220608,-0.27093666
229.297438,-0.31645760
229.022093,-0.25853973
229.080701,-0.23531660
229.039875,-0.31578220
228.853421,-0.23443332
228.859468,-0.27979541
228.802307,-0.27002876
228.724733,-0.30849031
228.800326,-0.28455607
228.746873,-0.29489310
228.476721,-0.28084474
228.443091,-0.27143245
228.330572,-0.32947434
228.463372,-0.35563244
228.266185,-0.31880953
228.082406,-0.27765611
227.995385,-0.27662866
227.935811,-0.31270229
228.125347,-0.32109099
227.929537,-0.31178664
227.912625,-0.29788787
227.869312,-0.30499340
227.637301,-0.33275010
227.604415,-0.29707896
227.522837,-0.29672943
227.658840,-0.28512358
227.652600,-0.35783216
227.552255,-0.36309561
227.537352,-0.34987262
227.342045,-0.36236773
227.406346,-0.36478167
227.034210,-0.36302416
227.033427,-0.33325218
227.056496,-0.34761539
226.951596,-0.34415317
226.957185,-0.37543962
226.805408,-0.41435782
226.795622,-0.37812006
226.629067,-0.39119900
226.776711,-0.42588980
226.467995,-0.42625287
226.409289,-0.34129751
226.639713,-0.42315790
226.424629,-0.37163113
226.387632,-0.36133296
226.362762,-0.34588100
226.266561,-0.42701190
226.082025,-0.42126716
226.126662,-0.37348219
226.029897,-0.40877592
225.979902,-0.42692040
225.931394,-0.43246102
225.851063,-0.42994710
225.817846,-0.37618360
225.775659,-0.43341152
225.719642,-0.44668534
225.507504,-0.48141366
225.426566,-0.38846198
225.406422,-0.46199135
225.254681,-0.43001991
225.326583,-0.43529547
225.176747,-0.46839715
225.111299,-0.48427383
225.194345,-0.51238506
224.945479,-0.45870023
224.971364,-0.45423974
224.838462,-0.51572076
224.866919,-0.40783612
224.875224,-0.49708537
224.901255,-0.42656554
224.656776,-0.47094441
224.749537,-0.52508354
224.495657,-0.50264940
224.590653,-0.45774575
224.492031,-0.48129413
224.245996,-0.47549980
224.269514,-0.54357111
224.317036,-0.45371161
224.050051,-0.54884551
223.988245,-0.49741295
224.127265,-0.51027058
224.124252,-0.53121143
223.755509,-0.51667559
223.761621,-0.48778819
223.623318,-0.56723427
223.794560,-0.50492207
223.745426,-0.53423822
223.684138,-0.47504628
223.597496,-0.49221481
223.415010,-0.52944642
223.500465,-0.48572207
223.374095,-0.52098141
223.278837,-0.59097832
223.203103,-0.57804597
223.274335,-0.54629545
222.992309,-0.56777024
222.988114,-0.52198301
222.806286,-0.56805983
222.961675,-0.56362160
222.849415,-0.58161463
222.766512,-0.56519530
222.589106,-0.59826559
222.664602,-0.54799354
222.573337,-0.59649939
222.497410,-0.57605469
222.375700,-0.55280233
222.393740,-0.57217427
222.420690,-0.61710936
222.086993,-0.54913785
222.271747,-0.62372396
222.205739,-0.59658769
222.047642,-0.58747321
221.933154,-0.62016548
221.972491,-0.56116902
221.872361,-0.61611134
221.874267,-0.59361176
221.846096,-0.58578521
221.793319,-0.60462084
221.662676,-0.63544363
221.444138,-0.59803317
221.408070,-0.55480801
221.381946,-0.57199671
221.343316,-0.53835844
221.267116,-0.62234344
221.127057,-0.60814980
221.147959,-0.64227662
221.047871,-0.67355509
221.046227,-0.66138437
220.825449,-0.60715950
220.761101,-0.64975373
220.983730,-0.61135471
220.844434,-0.63677683
220.819472,-0.62002415
220.478596,-0.62412662
220.442157,-0.62910369
220.620419,-0.63467032
220.439206,-0.70049028
220.343630,-0.62599409
220.303628,-0.60323958
220.252802,-0.61716140
220.085429,-0.63788355
220.212304,-0.61832697
219.900949,-0.67226395
219.832072,-0.65176458
220.004512,-0.66559595
219.910361,-0.61762161
219.765730,-0.63088584
219.758376,-0.66363685
219.664101,-0.58673539
219.714012,-0.65343801
219.533677,-0.69454371
219.501692,-0.66894251
219.394504,-0.61330054
219.415234,-0.63545727
219.326798,-0.66423446
219.076917,-0.65259093
219.170438,-0.58790301
219.023782,-0.65255047
218.947914,-0.64544885
219.109452,-0.68479005
218.931616,-0.71246165
218.773222,-0.61083240
218.653463,-0.68772947
218.722204,-0.61939602
218.558435,-0.62484545
218.430612,-0.66300978
218.530819,-0.70372937
218.390981,-0.63272252
218.233560,-0.66531073
218.460576,-0.66154560
218.379894,-0.63615621
218.180008,-0.63473206
218.162108,-0.61463018
217.946476,-0.63960363
217.995429,-0.66390272
217.878871,-0.66397207
217.861044,-0.69635413
217.719652,-0.60795763
217.705496,-0.64953548
217.732495,-0.69649821
217.680944,-0.70675091
217.481522,-0.67972411
217.489302,-0.56934937
217.318246,-0.69672931
217.211959,-0.65159098
217.243554,-0.68558746
217.283770,-0.69714595
217.246363,-0.63979467
216.975155,-0.67718797
217.169757,-0.70143803
216.992471,-0.67321712
216.926388,-0.63475160
216.731962,-0.67005000
216.745819,-0.65713907
216.580990,-0.65710788
216.769669,-0.71688614
216.740266,-0.69837307
216.387419,-0.63235137
216.528736,-0.65253925
216.383678,-0.65412479
216.203981,-0.68645670
216.370355,-0.72366509
216.270414,-0.61840085
216.084155,-0.55889174
215.922175,-0.61766627
215.842242,-0.60423222
215.891714,-0.65583364
215.741907,-0.60392071
215.661948,-0.67851861
215.684947,-0.64193265
215.645291,-0.64723683
215.520531,-0.62324411
215.694316,-0.70750009
215.541211,-0.69077604
215.477794,-0.63292626
215.219517,-0.60871052
215.398786,-0.63998547
