x,intensity
6.870116,0.00623670
6.839412,0.00000000
6.811237,0.00046756
6.779486,0.00000000
6.750986,0.00000000
6.719200,0.00000000
6.690942,0.00886009
6.661173,0.00510863
6.629073,0.00249560
6.601267,0.00000000
6.569492,0.00000000
6.541042,0.00126234
6.509800,0.01789315
6.480546,0.00000000
6.450129,0.00000000
6.420346,0.00000000
6.389939,0.00749135
6.360151,0.02654741
6.330729,0.00000000
6.299040,0.00524013
6.270844,0.00529517
6.240945,0.00000000
6.211068,0.00092794
6.181282,0.00000000
6.149240,0.00485714
6.120541,0.00100802
6.090210,0.00735957
6.058945,0.00932256
6.030351,0.00138196
5.999456,0.00561588
5.970389,0.00000000
5.940026,0.00135630
5.909860,0.00000000
5.879795,0.00259766
5.849223,0.00000000
5.819807,0.00000000
5.790277,0.00000000
5.760378,0.00000000
5.730986,0.00000000
5.699743,0.00000000
5.669343,0.00000000
5.638866,0.00000000
5.609784,0.00292079
5.580037,0.01019698
5.550494,0.00000000
5.519342,0.00000000
5.488865,0.00000000
5.460351,0.01759589
5.429858,0.00801972
5.400092,0.00000000
5.370337,0.00000000
5.340608,0.00047638
5.310494,0.00923196
5.280909,0.00000000
5.250510,0.00777982
5.220059,0.00000000
5.189190,0.00353583
5.160018,0.00000000
5.130087,0.00099923
5.098969,0.00000000
5.069075,0.00000000
5.040952,0.00771962
5.010945,0.00000000
4.979243,0.00171624
4.949121,0.00497113
4.920360,0.00000000
4.890423,0.00609588
4.860624,0.00676703
4.830583,0.00000000
4.801089,0.02949361
4.770695,0.00000000
4.740956,0.00000000
4.711075,0.00000000
4.680128,0.00773940
4.650401,0.00000000
4.620409,0.00000000
4.590737,0.01433972
4.559743,0.00000000
4.530116,0.00182248
4.498840,0.00262676
4.469365,0.00000000
4.439543,0.00726232
4.410456,0.00000000
4.379710,0.00334932
4.349058,0.00112324
4.319772,0.00451312
4.289892,0.00472723
4.259069,0.00281483
4.229043,0.00000000
4.198663,0.00000000
4.169728,0.00398331
4.140356,0.00894645
4.109344,0.00000000
4.080641,0.00000000
4.050425,0.00000000
4.019457,0.00932635
3.990251,0.00394747
3.958919,0.00000000
3.929859,0.00000000
3.899315,0.00163339
3.870478,0.00000000
3.840444,0.00217519
3.810104,0.00415673
3.780832,0.00290145
3.748609,0.00369264
3.720042,0.00898163
3.690003,0.00406647
3.659957,0.00000000
3.630049,0.00936101
3.599808,0.00000000
3.568832,0.02854553
3.539165,0.00259875
3.508703,0.00875404
3.480212,0.01353159
3.449128,0.00000000
3.419014,0.00493510
3.390843,0.00721076
3.358528,0.00000000
3.329259,0.00000000
3.300696,0.00000000
3.269066,0.02295988
3.239702,0.00000000
3.209885,0.00471683
3.180667,0.00000000
3.150758,0.00000000
3.118583,0.00000000
3.089441,0.00257744
3.059360,0.00117615
3.029455,0.00000000
2.998753,0.00000000
2.969419,0.00810483
2.939795,0.00186950
2.910008,0.01901553
2.878788,0.01507133
2.848842,0.00000000
2.820691,0.00658740
2.789065,0.00000000
2.760189,0.00000000
2.729562,0.00680632
2.698956,0.00000000
2.670430,0.00208503
2.640711,0.00200672
2.608556,0.00000000
2.578912,0.00244431
2.550661,0.00199499
2.519279,0.00000000
2.489983,0.00000000
2.458950,0.00421500
2.430021,0.00000000
2.399848,0.00000000
2.370240,0.00806684
2.339754,0.00921931
2.310348,0.00000000
2.279511,0.00000000
2.250219,0.00000000
2.219911,0.00999696
2.188793,0.00000000
2.159300,0.01662648
2.128850,0.02428538
2.098408,0.01022318
2.068507,0.00000000
2.039341,0.01970285
2.010566,0.00090223
1.979517,0.00000000
1.950386,0.01993078
1.918887,0.00918991
1.888782,0.00000000
1.858947,0.00319447
1.829400,0.00000000
1.800342,0.00000000
1.768875,0.01815709
1.738758,0.00000000
1.709211,0.00934681
1.679578,0.00000000
1.649696,0.00981933
1.619609,0.00000000
1.589684,0.01243939
1.559941,0.00270548
1.528570,0.01699785
1.500061,0.00000000
1.469968,0.00000000
1.440018,0.00268573
1.408424,0.00000000
1.380191,0.00000000
1.350374,0.01441827
1.318709,0.00873089
1.288187,0.00000000
1.258437,0.00000000
1.230436,0.00000000
1.198886,0.00000000
1.169659,0.00169879
1.140216,0.00817495
1.109549,0.00713557
1.079085,0.00000000
1.049412,0.00149987
1.018461,0.00000000
0.989838,0.00534921
0.959338,0.00334057
0.929608,0.00000000
0.899398,0.00248238
0.870132,0.00239368
0.838208,0.01554551
0.809484,0.01002549
0.779923,0.00000000
0.748537,0.00333545
0.719793,0.00000000
0.690260,0.00000000
0.659235,0.00000000
0.630079,0.00914289
0.599839,0.00000000
0.568417,0.00359431
0.538453,0.01322377
0.509884,0.01805121
0.478801,0.01334404
0.448136,0.01060239
0.419152,0.00000000
0.388578,0.00868353
0.358412,0.01926098
0.328837,0.00000000
0.299725,0.02054023
0.269885,0.00000000
0.239595,0.00103778
0.209414,0.00000000
0.178929,0.00830454
0.148731,0.00000000
0.119974,0.00000000
0.089776,0.01050043
0.058513,0.00000000
0.029922,0.00000000
0.000097,0.00000000
-0.030646,0.00805296
-0.061404,0.00234163
-0.090436,0.00000000
-0.121298,0.00000000
-0.150634,0.00000000
-0.181490,0.01227344
-0.210423,0.00757938
-0.241962,0.00193690
-0.272062,0.01290279
-0.301249,0.00869087
-0.331979,0.00559264
-0.361396,0.00226694
-0.391247,0.00355247
-0.421046,0.00000000
-0.450949,0.00000000
-0.481519,0.00000000
-0.510220,0.00703460
-0.541046,0.00000000
-0.570832,0.00000000
-0.601240,0.00000000
-0.631490,0.00393821
-0.661921,0.00000000
-0.691476,0.00000000
-0.719940,0.00539338
-0.752209,0.00925415
-0.780077,0.00000000
-0.810869,0.00000000
-0.840920,0.00000000
-0.870725,0.00345300
-0.901173,0.00102875
-0.931884,0.00516483
-0.960252,0.00000000
-0.992152,0.00459639
-1.020477,0.00000000
-1.050238,0.00000000
-1.080020,0.00000000
-1.110837,0.00305026
-1.141711,0.00000000
-1.170658,0.00000000
-1.200725,0.00000000
-1.230872,0.00000000
-1.259925,0.00805937
-1.291483,0.01259582
-1.320673,0.00000000
-1.351456,0.00000000
-1.382170,0.00000000
-1.410548,0.00177917
-1.440745,0.00000000
-1.470733,0.00000000
-1.500368,0.00760242
-1.531208,0.00000000
-1.561268,0.01958032
-1.591091,0.00000000
-1.621405,0.00137129
-1.650093,0.00922753
-1.680617,0.00056301
-1.711522,0.00295765
-1.740113,0.00365131
-1.770523,0.00540609
-1.801926,0.01212302
-1.830656,0.00826655
-1.861054,0.00417238
-1.890205,0.01840675
-1.920883,0.00000000
-1.950621,0.00000000
-1.981138,0.00000000
-2.010408,0.00000000
-2.041935,0.00791407
-2.072186,0.00000000
-2.101776,0.00851543
-2.132439,0.00000000
-2.162110,0.00804548
-2.190435,0.01164243
-2.222070,0.00425223
-2.251332,0.00073987
-2.281380,0.01207422
-2.311167,0.00000000
-2.342491,0.00000000
-2.371950,0.00229509
-2.401330,0.00153223
-2.432124,0.00000000
-2.460520,0.00000000
-2.490243,0.00040813
-2.520431,0.00687420
-2.552424,0.00700922
-2.582147,0.00854295
-2.611810,0.01196770
-2.642045,0.00000000
-2.671260,0.00000000
-2.701788,0.00000000
-2.730203,0.00000000
-2.760398,0.00000000
-2.790427,0.00555761
-2.820602,0.00000000
-2.851162,0.01461568
-2.882279,0.00000000
-2.911021,0.00000000
-2.940695,0.00000000
-2.972535,0.00000000
-3.001593,0.01230023
-3.031684,0.01354656
-3.061428,0.00000000
-3.091524,0.00000000
-3.122237,0.00943435
-3.150848,0.00374414
-3.180309,0.00000000
-3.211198,0.00204715
-3.241724,0.00582122
-3.270942,0.00000000
-3.300484,0.01026029
-3.332186,0.00000000
-3.361540,0.00000000
-3.391483,0.00173710
-3.421336,0.00841792
-3.451798,0.00000000
-3.480980,0.00000000
-3.512132,0.00000000
-3.540994,0.00000000
-3.571769,0.00246409
-3.600694,0.00000000
-3.632195,0.00000000
-3.662007,0.00000000
-3.690787,0.00002829
-3.721974,0.00000000
-3.751762,0.00000000
-3.781127,0.00627316
-3.811018,0.01012939
-3.842307,0.00000000
-3.870673,0.00000000
-3.902166,0.00601204
-3.931109,0.00454009
-3.962344,0.01023521
-3.992475,0.00859682
-4.021716,0.00000000
-4.050844,0.00695151
-4.081410,0.00655669
-4.112411,0.00000000
-4.142478,0.00235314
-4.172123,0.00410081
-4.200821,0.00000000
-4.231574,0.00000000
-4.260800,0.01672686
-4.292407,0.00000000
-4.322307,0.00170030
-4.352140,0.00477648
-4.381381,0.00000000
-4.411464,0.00215968
-4.442802,0.00000000
-4.471619,0.00000000
-4.502355,0.00455775
-4.532577,0.00330338
-4.562242,0.01223617
-4.592134,0.01127021
-4.622025,0.00000000
-4.652367,0.00191300
-4.680649,0.00000000
-4.712561,0.01186706
-4.741160,0.00473532
-4.772381,0.00178654
-4.801055,0.00000000
-4.831870,0.00000000
-4.861544,0.00000000
-4.892477,0.01118517
-4.922693,0.00000000
-4.952229,0.00000000
-4.981915,0.00000000
-5.012758,0.00000000
-5.040861,0.00000000
-5.072803,0.00505083
-5.101375,0.00000000
-5.132379,0.00128873
-5.162349,0.00033438
-5.192841,0.00670461
-5.222837,0.00826821
-5.251671,0.00000000
-5.282347,0.00189220
-5.311503,0.00648485
-5.340985,0.00000000
-5.371151,0.00253597
-5.401226,0.00000000
-5.431140,0.00152320
-5.462714,0.00000000
-5.492602,0.00947318
-5.522221,0.00251589
-5.552983,0.00000000
-5.582514,0.00000000
-5.611014,0.00000000
-5.642211,0.01357377
-5.672645,0.00288587
-5.701404,0.00000000
-5.732954,0.00000000
-5.762000,0.00000000
-5.790856,0.00312370
-5.822211,0.00000000
-5.850948,0.00781248
-5.882672,0.01183373
-5.912575,0.00945211
-5.942164,0.00000000
-5.972608,0.00000000
-6.001732,0.00000000
-6.032263,0.00000000
-6.062364,0.00590311
-6.090812,0.00000000
-6.121641,0.00000000
-6.152573,0.00000000
-6.182531,0.00810555
-6.213091,0.00000000
-6.242935,0.00478051
-6.270834,0.00697963
-6.301693,0.00976095
-6.331403,0.00000000
-6.361218,0.00875256
-6.393165,0.00000000
-6.421634,0.00000000
-6.451102,0.02159613
-6.480896,0.00321363
-6.511291,0.00626795
-6.542747,0.00000000
-6.572709,0.00973446
-6.602316,0.00000000
-6.632256,0.00101266
-6.661119,0.00805740
-6.691660,0.01143420
-6.721539,0.00000000
-6.750988,0.00000000
-6.782872,0.00068409
-6.811786,0.00000000
