x,intensity
18.158629,0.00213577
18.139532,0.00000000
18.123231,0.00176804
18.104568,0.01785685
18.086405,0.00000000
18.067595,0.00358775
18.050522,0.02484948
18.032285,0.00809654
18.014858,0.00254471
17.995058,0.00420772
17.978944,0.00000000
17.960411,0.00145854
17.941805,0.00997624
17.922507,0.00000000
17.905443,0.00164504
17.888214,0.00000000
17.869385,0.00000000
17.850499,0.02629874
17.833365,0.00000000
17.816095,0.00000000
17.798091,0.00367259
17.779328,0.00000000
17.760298,0.00000000
17.742597,0.00000000
17.725452,0.00504013
17.707338,0.00772139
17.688211,0.00000000
17.670610,0.00000000
17.652485,0.00970705
17.633959,0.01845005
17.616530,0.00986293
17.599487,0.00413726
17.580398,0.00000000
17.562733,0.00000000
17.543071,0.00039315
17.527163,0.00000000
17.509132,0.01494279
17.489688,0.00737827
17.472740,0.00000000
17.453212,0.00000000
17.434630,0.01487448
17.418397,0.01595396
17.399255,0.00422488
17.382141,0.02594671
17.362274,0.00000000
17.345779,0.00222385
17.326842,0.00284140
17.308699,0.00000000
17.291250,0.00638156
17.271995,0.00000000
17.255161,0.01619973
17.236920,0.00000000
17.218681,0.00953753
17.200984,0.00000000
17.183940,0.00000000
17.163560,0.00000000
17.147321,0.01006855
17.127468,0.01103121
17.111581,0.00905180
17.093017,0.01457059
17.075467,0.00000000
17.055844,0.00000000
17.038804,0.00000000
17.020588,0.00000000
17.002530,0.00000000
16.983294,0.01166184
16.966468,0.00222453
16.947375,0.00822305
16.930407,0.00000000
16.910913,0.00000000
16.894844,0.00000000
16.875188,0.01223173
16.857272,0.00000000
16.839025,0.00000000
16.821420,0.00000000
16.803955,0.02655331
16.785705,0.00000000
16.768232,0.00000000
16.748702,0.01403395
16.731166,0.00000000
16.712866,0.00000000
16.695382,0.00035500
16.676487,0.03110487
16.657970,0.00000000
16.640324,0.00097548
16.622404,0.00054306
16.605629,0.00000000
16.586932,0.00020483
16.567609,0.00409874
16.549908,0.00000000
16.533194,0.02707188
16.514476,0.00536187
16.495906,0.00232947
16.478659,0.00378309
16.461066,0.00047527
16.440881,0.00000000
16.424672,0.00000000
16.404842,0.00000000
16.388656,0.00379664
16.369953,0.00000000
16.352447,0.01510740
16.332395,0.00000000
16.315992,0.01293616
16.296402,0.01149672
16.279897,0.00000000
16.260418,0.00602479
16.242076,0.00000000
16.225698,0.00000000
16.206605,0.00000000
16.189088,0.00000000
16.169839,0.01757723
16.152178,0.00000000
16.134211,0.00957379
16.116940,0.00597815
16.097681,0.00822616
16.080894,0.00000000
16.062738,0.00422547
16.043694,0.01548214
16.026612,0.00081571
16.008896,0.00000000
15.990182,0.00000000
15.972220,0.00807770
15.954531,0.00092225
15.936493,0.01037998
15.917022,0.00266245
15.898998,0.00000000
15.881986,0.00000000
15.863550,0.00000000
15.846058,0.00000000
15.828111,0.00000000
15.809050,0.00000000
15.790648,0.00498592
15.773090,0.00000000
15.756291,0.00000000
15.738524,0.00000000
15.718818,0.00183827
15.701612,0.00377149
15.682313,0.00539133
15.665415,0.00000000
15.647056,0.00000000
15.628228,0.00000000
15.611945,0.00000000
15.591784,0.01611537
15.574047,0.00000000
15.557805,0.00000000
15.539023,0.00309271
15.520363,0.00000000
15.501531,0.00144835
15.484092,0.00603260
15.466025,0.00000000
15.449092,0.00158085
15.429074,0.01142227
15.411940,0.00000000
15.395113,0.00469740
15.375965,0.00000000
15.358344,0.01244268
15.340013,0.01331037
15.322484,0.00000000
15.302677,0.00000000
15.286226,0.01169956
15.267308,0.00646851
15.249541,0.00057946
15.232308,0.00000000
15.213856,0.00000000
15.194197,0.00000000
15.177156,0.00874117
15.158575,0.00000000
15.141264,0.00000000
15.123863,0.00000000
15.105339,0.01201334
15.086695,0.01877184
15.068468,0.00000000
15.051180,0.01282064
15.032855,0.00000000
15.015754,0.00000000
14.997606,0.00108560
14.979147,0.00185102
14.961261,0.00000000
14.941419,0.00000000
14.924882,0.00000000
14.907093,0.01354469
14.888547,0.00000000
14.871166,0.00000000
14.852907,0.00000000
14.834681,0.00388594
14.815469,0.00570397
14.798146,0.00000000
14.779920,0.00558941
14.762544,0.00000000
14.743678,0.00000000
14.725558,0.00099618
14.708626,0.00000000
14.689072,0.00396930
14.670688,0.00000000
14.652959,0.00000000
14.635061,0.00000000
14.616914,0.01451816
14.598697,0.00000000
14.581613,0.01107717
14.562916,0.01187043
14.543763,0.00000000
14.527927,0.01048935
14.509143,0.00130815
14.490366,0.00786155
14.471489,0.00222644
14.454172,0.00545373
14.436185,0.03318802
14.417268,0.00000000
14.399534,0.00732424
14.381848,0.00000000
14.364804,0.00000000
14.346818,0.00071271
14.326945,0.00000000
14.310117,0.00000000
14.292623,0.01550050
14.272674,0.00150741
14.255102,0.00088111
14.237988,0.00000000
14.220842,0.00823063
14.202742,0.00000000
14.184111,0.00996572
14.166204,0.00000000
14.148032,0.00173234
14.128559,0.00460651
14.110965,0.00000000
14.092215,0.00348608
14.074301,0.00000000
14.057813,0.00000000
14.037773,0.00000000
14.019782,0.00000000
14.003878,0.00000000
13.984440,0.00000000
13.966074,0.00000000
13.948484,0.01286550
13.930561,0.00000000
13.912527,0.00000000
13.893334,0.00000000
13.876393,0.00887864
13.858556,0.00000000
13.840826,0.00000000
13.822968,0.00217594
13.804923,0.00000000
13.785678,0.00000000
13.766980,0.00000000
13.750946,0.00308514
13.732682,0.00000000
13.714685,0.01186263
13.694833,0.00702196
13.676693,0.00000000
13.659119,0.00748801
13.641700,0.00000000
13.622611,0.00510100
13.605191,0.00106039
13.587514,0.00000000
13.570353,0.00000000
13.550476,0.00000000
13.533884,0.00000000
13.514725,0.00000000
13.497295,0.00193547
13.479192,0.00000000
13.461111,0.00000000
13.441956,0.00401152
13.425448,0.00000000
13.407505,0.00000000
13.389464,0.00000000
13.370630,0.00000000
13.351463,0.01884288
13.334833,0.01408676
13.316357,0.01218699
13.298906,0.00170544
13.281148,0.00000000
13.262265,0.01239438
13.243467,0.01396940
13.226354,0.02188781
13.207486,0.00000000
13.190422,0.00273667
13.170530,0.00000000
13.153271,0.01164545
13.134775,0.00000000
13.117497,0.00000000
13.100510,0.00000000
13.081432,0.00000000
13.062789,0.00005261
13.045762,0.00000000
13.027319,0.00000000
13.008169,0.00801134
12.991991,0.00145539
12.974014,0.02223682
12.953987,0.00432939
12.937643,0.00000000
12.919770,0.00000000
12.900086,0.01102452
12.882119,0.00000000
12.864125,0.00000000
12.845542,0.00344815
12.828788,0.00310413
12.809559,0.00832631
12.792304,0.02365627
12.774270,0.00000000
12.756231,0.00326411
12.738099,0.00000000
12.719625,0.00760455
12.701589,0.00000000
12.684386,0.00320737
12.665347,0.00541270
12.647934,0.00000000
12.628471,0.02153345
12.610985,0.00000000
12.593653,0.00000000
12.575698,0.00994317
12.558094,0.01015356
12.539443,0.00000000
12.522301,0.00000000
12.502282,0.01077504
12.485569,0.00000000
12.466375,0.00403618
12.448684,0.00000000
12.430116,0.00000000
12.412369,0.00000000
12.395798,0.01533905
12.377613,0.00708053
12.358134,0.00000000
12.340336,0.00472753
12.322086,0.00000000
12.305105,0.01707261
12.285695,0.00000000
12.267851,0.00000000
12.250700,0.00185712
12.232495,0.00000000
12.213838,0.01127065
12.195383,0.00000000
12.178061,0.00499464
12.160584,0.01642439
12.141776,0.01748729
12.123452,0.00198081
12.104871,0.00000000
12.086507,0.00046438
12.068523,0.00000000
12.050313,0.00000000
12.034531,0.00203502
12.014794,0.00238128
11.997912,0.00598256
11.980325,0.00000000
11.960896,0.00075053
11.943843,0.00000000
11.925589,0.02452261
11.907292,0.00000000
11.888314,0.00000000
11.871983,0.00114169
11.852811,0.00000000
11.835544,0.00000000
11.815966,0.00000000
11.798675,0.01232718
11.779935,0.00175059
11.763213,0.00703120
11.743306,0.00000000
11.726017,0.00000000
11.708267,0.00000000
11.690662,0.00306140
11.671072,0.00000000
11.654563,0.00964333
11.635802,0.00000000
11.618733,0.00636316
11.600150,0.01271363
11.582362,0.00000000
11.564512,0.01237507
11.546747,0.00049834
11.528684,0.00013955
11.509590,0.00000000
11.492104,0.00000000
11.472465,0.00119119
11.455009,0.00919998
11.437962,0.00000000
11.418159,0.00000000
11.401942,0.01388544
11.383604,0.00000000
11.363791,0.00000000
11.346040,0.00420057
11.327799,0.00259142
11.311509,0.02309768
11.293663,0.00000000
11.273753,0.00511816
11.255916,0.02227226
11.238606,0.00229352
11.221233,0.01105923
11.202386,0.00000000
11.183342,0.01771180
11.166198,0.00000000
11.146953,0.00000000
11.128985,0.00000000
11.110993,0.00994317
11.093492,0.00000000
11.076670,0.00000000
11.056945,0.00406012
11.040370,0.00000000
11.020700,0.00000000
11.002686,0.00000000
10.984875,0.01225149
10.967054,0.00000000
10.948681,0.02028832
10.932314,0.00661004
10.914315,0.02097903
10.895215,0.01083084
10.876080,0.00012820
10.858869,0.00231216
10.842088,0.00121089
10.822370,0.00000000
10.804594,0.01080811
10.787848,0.00000000
10.768925,0.00000000
10.749617,0.01257903
10.733439,0.01122628
10.714610,0.00000000
10.695386,0.00000000
10.678255,0.00000000
10.659256,0.00096601
10.641249,0.00000000
10.624106,0.00000000
10.606872,0.00000000
10.588080,0.01034700
10.568821,0.00158846
10.552430,0.00000000
10.534843,0.00000000
10.514745,0.01728553
10.497705,0.00629382
10.479335,0.01175295
10.462603,0.00424253
10.443658,0.01134075
10.425948,0.00000000
10.408289,0.00000000
10.390198,0.01968229
10.370776,0.01180191
10.352957,0.00599380
10.334795,0.00000000
10.316672,0.00000000
10.298828,0.00000000
10.280407,0.00496738
10.263421,0.00000000
10.243537,0.00000000
10.225930,0.00000000
10.209760,0.00000000
10.189870,0.00662923
10.171576,0.00000000
10.154356,0.00000000
10.135371,0.00573862
10.117072,0.00279830
10.099227,0.00000000
10.081227,0.00747534
10.063747,0.00000000
10.046136,0.00713430
10.027487,0.00711944
10.009160,0.00000000
9.990620,0.01060729
9.973428,0.00000000
9.955845,0.00669185
9.937879,0.00263626
9.919270,0.00000000
