x,intensity
294.519046,-0.01407786
294.461306,0.05113835
294.353202,-0.01148316
294.189370,0.00362557
294.080616,0.01977951
294.047591,0.00913801
294.076468,0.03255151
293.909596,0.01757386
293.930828,-0.00645344
293.854504,0.02409126
293.772608,0.00746805
293.780841,0.02259143
293.660832,0.02298700
293.676200,0.01353368
293.446403,0.00287981
293.383120,-0.00772775
293.409044,0.00502968
293.390715,0.00671445
293.304621,0.03537755
293.185475,0.05737528
293.137382,0.02214475
293.164273,0.03510662
292.998103,0.02641043
293.008982,0.02895585
292.952484,0.03532627
292.834077,0.04364138
292.845597,0.02523765
292.765318,0.03093478
292.611949,-0.00356091
292.617651,0.04514608
292.525122,0.03972069
292.454507,0.03347062
292.396651,0.03150966
292.374740,0.01318269
292.155190,0.02757660
292.208334,0.01514530
292.022649,0.02976107
292.131202,-0.00052516
292.065167,0.02913466
291.999454,0.02163696
291.851733,0.00198467
291.798191,0.00508843
291.652597,0.05184744
291.617640,0.01270225
291.526408,0.01292264
291.480699,0.02715078
291.498376,0.04478582
291.457751,0.05447084
291.270687,0.02557537
291.289756,0.02780866
291.226350,0.06147205
291.200121,0.04751838
291.076333,0.03276339
291.090592,0.02934780
290.918292,0.02940294
290.986992,0.03484585
290.902541,0.03725432
290.703683,0.03993557
290.674418,0.02861229
290.641903,0.03329383
290.647813,0.02371280
290.578132,0.04152661
290.383083,0.03982991
290.451966,-0.00327479
290.347937,0.01100040
290.349215,0.04738060
290.168334,0.02876603
290.199671,0.03093355
290.109265,0.03908004
289.931446,0.02499692
289.939491,0.03687435
289.881429,0.04156541
289.742546,0.01091724
289.704779,0.03827835
289.582366,0.06377087
289.559695,0.03459804
289.458043,0.03508697
289.501753,0.06824859
289.485116,0.04293370
289.275463,0.00363797
289.253427,0.00089959
289.160390,0.02604750
289.166181,0.04040929
289.185189,0.04843454
289.031448,0.02406546
288.878073,0.07695313
288.926271,0.06683483
288.889731,0.03201612
288.753014,0.02810839
288.739212,0.03429306
288.686162,0.03795958
288.530143,0.03637421
288.514932,0.03050758
288.478262,0.06639805
288.347729,0.02491280
288.397773,0.04762179
288.326911,0.04658547
288.186803,0.04140195
288.108847,0.04200525
288.150850,0.05519095
287.958442,0.04431835
287.891303,0.02566217
287.921754,0.03641008
287.753752,0.03511373
287.776349,0.04102572
287.621503,0.05565121
287.611734,0.04464477
287.653837,0.06581831
287.576668,0.06470111
287.434544,0.05222186
287.456181,0.03191188
287.332514,0.06514176
287.313921,0.00582695
287.241938,0.02637993
287.045396,0.04648334
287.031135,0.08523458
287.036653,0.05357203
286.872747,0.07650303
286.754759,0.07086090
286.794315,0.06947499
286.696952,0.04837981
286.669205,0.08731794
286.607000,0.04801912
286.539367,0.01434113
286.547753,0.03095340
286.408048,0.06328873
286.325755,0.05374097
286.220409,0.06893243
286.130441,0.07792638
286.061061,0.09037864
286.005559,0.03887519
285.911199,0.09101693
285.864056,0.06464495
285.789850,0.06853219
285.758706,0.04322473
285.691791,0.04400179
285.689781,0.04233176
285.661736,0.05584507
285.643074,0.05594313
285.494588,0.06907210
285.378698,0.06788312
285.380972,0.04233319
285.302534,0.06938974
285.188563,0.05339987
285.242118,0.07709719
285.121148,0.09907868
285.021481,0.07158845
284.944182,0.08809040
284.934123,0.04155198
284.844149,0.06059340
284.713619,0.07238834
284.800888,0.10824749
284.632198,0.05716521
284.651656,0.07330395
284.616881,0.09295167
284.497739,0.07063368
284.433464,0.05347977
284.389652,0.04738772
284.340336,0.07356072
284.150094,0.08698543
284.134536,0.08730131
284.022290,0.09827931
283.971247,0.10091471
283.863555,0.07966977
283.893541,0.06535256
283.900937,0.06367262
283.809919,0.08987140
283.612156,0.07019300
283.578672,0.07367695
283.478599,0.06480448
283.547472,0.07184121
283.372238,0.13881512
283.279565,0.10158970
283.348742,0.09836741
283.295111,0.09129309
283.260966,0.06538798
283.140285,0.11587180
283.041855,0.04775648
283.014703,0.08087528
282.982842,0.07044393
282.953060,0.12698762
282.721978,0.07751510
282.697609,0.06363234
282.746656,0.10371543
282.663285,0.06013343
282.575040,0.07201347
282.397247,0.06348999
282.370051,0.09886155
282.327680,0.09436590
282.262857,0.09038546
282.124451,0.07562750
282.160891,0.08716502
282.030196,0.08211019
281.973428,0.10599000
282.036423,0.11451117
281.816408,0.08342875
281.869248,0.08699148
281.757927,0.09373099
281.704096,0.14431378
281.651522,0.10673713
281.530966,0.10903610
281.595191,0.10503378
281.387364,0.09337360
281.354750,0.12372956
281.371222,0.09594541
281.156328,0.12205593
281.244555,0.10297547
281.123279,0.06890548
281.047135,0.10921204
280.932655,0.10231371
281.013724,0.08508681
280.782078,0.09237839
280.719197,0.11823600
280.705727,0.12269864
280.696218,0.08686684
280.648050,0.13389132
280.529975,0.10136028
280.575660,0.11009246
280.348009,0.14426155
280.410845,0.10949404
280.369084,0.10481466
280.186757,0.13390728
280.134996,0.12264951
280.011487,0.15452805
279.984884,0.08096003
279.888582,0.11833161
279.825781,0.09992706
279.794914,0.11154253
279.767169,0.12570243
279.750985,0.11587689
279.701536,0.15620535
279.485061,0.12097315
279.454850,0.09008622
279.377977,0.09603055
279.380669,0.15611055
279.257368,0.11067246
279.321949,0.11580463
279.176310,0.15902523
279.186645,0.13456796
279.121316,0.15884758
279.095536,0.12180903
278.996141,0.15158790
278.794511,0.13849156
278.760884,0.13312424
278.755696,0.13793419
278.631800,0.13730146
278.523430,0.15835956
278.484586,0.12331156
278.479544,0.10498375
278.455921,0.17109969
278.342857,0.13889880
278.366314,0.16773891
278.215728,0.15493190
278.110843,0.15072921
278.067833,0.13457300
278.125549,0.11119475
278.017726,0.14742438
277.971914,0.15335948
277.771146,0.15595641
277.698442,0.16726161
277.755173,0.16183098
277.570498,0.14906655
277.613440,0.14736178
277.579383,0.15348122
277.396933,0.16734030
277.403238,0.13657791
277.272864,0.17233273
277.208300,0.16640466
277.295449,0.13772969
277.153104,0.18477335
277.101210,0.17174139
277.001035,0.15337916
276.931456,0.17295594
276.818219,0.14944818
276.843667,0.15611822
276.807633,0.15500831
276.685379,0.16750502
276.644861,0.15146501
276.546915,0.15694732
276.423412,0.15818696
276.526000,0.19703960
276.384857,0.16470990
276.250630,0.17446837
276.297627,0.19307439
276.248739,0.20651445
276.030107,0.17572838
275.948052,0.16704119
275.951297,0.18769048
275.843775,0.19242197
275.763622,0.19319172
275.710462,0.17661852
275.771214,0.19084135
275.563803,0.18797659
275.657140,0.18990651
275.464569,0.18200089
275.556746,0.19046527
275.330470,0.18477163
275.331261,0.19589695
275.246234,0.17619833
275.184501,0.19570374
275.090296,0.20417069
275.123987,0.20606274
274.958644,0.23472182
275.038451,0.21684468
274.806581,0.21744253
274.885374,0.19642107
274.675117,0.21313447
274.605349,0.21349949
274.605074,0.19518785
274.478290,0.16530415
274.466197,0.22137126
274.519614,0.22003363
274.443376,0.23108649
274.307579,0.23416416
274.253667,0.25034216
274.171314,0.21796596
274.166821,0.25435915
274.080364,0.23572815
274.057336,0.21409369
273.924162,0.22756641
273.844893,0.19434088
273.747297,0.23677101
273.790225,0.22794164
273.739212,0.18793812
273.625112,0.27174104
273.627225,0.25195678
273.499744,0.26032419
273.457738,0.22863692
273.427426,0.23373009
273.270391,0.23118159
273.203107,0.25876818
273.055404,0.25777966
273.088439,0.27050209
272.960999,0.22135593
272.889881,0.25272529
272.799195,0.23376097
272.825711,0.21763072
272.711309,0.21740575
272.682128,0.22457958
272.538854,0.25603552
272.642015,0.24673614
272.470638,0.25140099
272.400977,0.23931782
272.454971,0.28345231
272.252260,0.24903342
272.331534,0.26279845
272.283039,0.27816823
272.172026,0.24464659
272.036501,0.25187482
271.893079,0.28809522
271.895996,0.26775286
271.798997,0.26569381
271.866387,0.25182753
271.747770,0.25266938
271.751499,0.27189130
271.581070,0.24636096
271.467891,0.23841988
271.472799,0.30956534
271.368549,0.24890246
271.401634,0.29660875
271.332039,0.26713357
271.227454,0.29330031
271.188709,0.26333386
271.078555,0.31825221
271.109943,0.31408817
270.864436,0.28423255
270.987846,0.24461029
270.888043,0.30489238
270.858766,0.31137445
270.636656,0.27446680
270.739879,0.27958975
270.583914,0.30385138
270.537561,0.32043196
270.436663,0.28248060
270.286141,0.28925251
270.225019,0.31433093
270.309145,0.26781533
270.258718,0.31312632
270.075829,0.29023186
269.991651,0.30408442
270.076961,0.33266102
269.957713,0.28493649
269.901636,0.31757081
269.837208,0.33565616
269.751012,0.31305199
269.768124,0.33968905
269.571716,0.30363491
269.595919,0.29776409
269.530493,0.28241061
269.517459,0.30826183
269.435911,0.31223983
269.301986,0.28268516
269.228834,0.33624261
269.065254,0.33696620
269.197751,0.34150770
268.972399,0.29083298
268.884359,0.32335514
268.994713,0.34980547
268.809173,0.31766643
268.678377,0.30813075
268.761627,0.33701234
268.652374,0.31809041
268.513100,0.34049318
268.526209,0.35095103
268.467168,0.34114843
268.321271,0.39706518
268.279257,0.33711158
268.349633,0.36258413
268.247071,0.31462167
268.180832,0.36976497
267.985762,0.32576544
268.013649,0.35991222
267.963534,0.37273321
267.802714,0.34438512
267.906140,0.36988356
267.802141,0.35813288
267.667194,0.32899008
267.531790,0.34016752
267.576606,0.32446774
267.528401,0.36268305
267.498782,0.33567619
267.412168,0.35757007
267.207970,0.37113737
267.140073,0.33963700
267.242432,0.37920213
267.139702,0.35646781
267.134830,0.39026595
266.990451,0.35337592
266.958411,0.37014809
266.832418,0.36976395
266.792771,0.38933170
266.746686,0.34471321
266.748369,0.36627879
266.577258,0.37510360
266.490406,0.36114175
266.512461,0.33561738
266.415514,0.36510393
266.315468,0.36551529
266.313331,0.37195556
266.129395,0.41585755
266.197339,0.40881165
266.098200,0.39718597
265.913807,0.41703861
265.883343,0.38884462
265.837665,0.39285097
265.822541,0.37638865
265.733616,0.41706905
265.691877,0.36826899
265.722453,0.42175255
265.563942,0.41333607
265.459800,0.41558469
265.397125,0.39683343
265.420539,0.42275858
265.267491,0.40152575
265.163050,0.41769044
265.180957,0.43651461
265.115828,0.43112131
265.142543,0.38590939
264.938155,0.42321145
264.990813,0.41501391
264.811556,0.44819433
264.834410,0.43442211
264.758220,0.42283638
264.628747,0.42489102
264.660910,0.41759618
264.592011,0.41423471
264.563173,0.44288909
264.471429,0.46061137
264.251608,0.41852948
264.356999,0.42793706
264.270777,0.42135510
264.122246,0.39497768
264.141062,0.44293393
263.977165,0.43970296
264.011626,0.44151513
263.878807,0.44509039
263.780369,0.46341132
263.699542,0.44614753
263.769380,0.45705845
263.690113,0.44631227
263.605109,0.46776159
263.591450,0.41991078
263.348920,0.44279070
263.412938,0.45547547
263.229789,0.47491528
263.149608,0.48461749
263.108460,0.52701043
263.091246,0.47749656
262.999604,0.45783877
262.930121,0.47249015
262.866776,0.43077466
262.896034,0.43906687
262.698819,0.46011169
262.724514,0.45750464
262.724107,0.45153268
262.674209,0.45843872
262.493916,0.48447043
262.537778,0.47859129
262.349095,0.42802299
262.340128,0.49009376
262.287615,0.47268462
262.298096,0.51759733
262.162864,0.48080558
262.072053,0.49802419
261.975660,0.50238587
261.862095,0.48863286
261.816807,0.53038833
261.811591,0.46204549
261.712456,0.51264474
261.753204,0.50345853
261.547638,0.48902159
261.544700,0.53238554
261.460389,0.49259758
261.352318,0.46904799
261.430627,0.46853653
261.350433,0.47647887
261.290686,0.47858308
261.218283,0.46731418
261.175128,0.49521341
261.077615,0.52542806
261.027336,0.50023137
260.884900,0.48476772
260.908536,0.52882240
260.809996,0.53388745
260.780199,0.47614666
260.660522,0.46254241
260.547580,0.49408942
260.629092,0.49466331
260.507148,0.52867133
260.438700,0.55981905
260.402589,0.49550041
260.207794,0.52322910
260.192645,0.54115087
260.072354,0.54017581
260.105975,0.50759478
260.056362,0.48874140
260.058944,0.50340533
259.817907,0.48752710
259.828367,0.56785057
259.737194,0.50874581
259.648194,0.53507525
259.589816,0.58037859
259.622035,0.49849275
259.427634,0.53320283
259.481859,0.54032007
259.385368,0.55348386
259.243660,0.55801933
259.210981,0.59098509
259.286700,0.57033507
259.171699,0.49971798
258.983587,0.52745645
258.953401,0.53906643
258.906827,0.55415190
258.938322,0.55821606
258.862543,0.59138800
258.724582,0.57171173
258.650918,0.56654147
258.581538,0.56545296
258.644460,0.59669275
258.394919,0.53302236
258.364655,0.56166529
258.387308,0.54041232
258.206622,0.54202631
258.209998,0.53862082
258.217666,0.50931562
258.158735,0.57672068
258.123589,0.52346762
257.913089,0.57011365
257.965643,0.56126420
257.904037,0.56829495
257.758769,0.59511404
257.697539,0.58503172
257.656376,0.56845250
257.678659,0.53417765
257.456101,0.58238626
257.436125,0.58046907
257.410823,0.52568697
257.292447,0.56753928
257.272414,0.55778484
257.166922,0.61412054
257.075353,0.56991503
257.110390,0.57870638
257.063944,0.58694286
256.977516,0.61098185
256.787140,0.62642256
256.874171,0.55554747
256.704097,0.59478093
256.763755,0.57729138
256.709024,0.56470149
256.523631,0.55425539
256.522625,0.58588693
256.516276,0.56402950
256.347421,0.63336291
256.291413,0.62720372
256.311354,0.58138884
256.165017,0.52897166
256.024894,0.63614490
256.038086,0.59072021
255.975447,0.60160247
255.855340,0.56444957
255.757395,0.57625945
255.752946,0.57297234
255.712287,0.60472460
255.681997,0.65393873
255.585766,0.61982773
255.589979,0.57123984
255.430933,0.58998191
255.359446,0.62466273
255.397841,0.59440057
255.281935,0.55871172
255.133130,0.59771255
255.230433,0.63346216
255.100589,0.56151613
255.013596,0.63026326
254.956947,0.61973193
254.978955,0.59852108
254.753718,0.59273126
254.790683,0.60516369
254.710371,0.58968196
254.700813,0.57394422
254.561267,0.64767760
254.458672,0.61902310
254.395847,0.57657019
254.416543,0.61479594
254.386157,0.61135587
254.219378,0.60449416
254.214791,0.63229349
254.207135,0.60442954
254.143331,0.61929807
253.948088,0.66760675
253.910260,0.63244905
253.891319,0.64091183
253.836906,0.61635045
253.695185,0.61110022
253.749479,0.64683556
253.575612,0.60792020
253.534726,0.61844339
253.492078,0.62730392
253.490516,0.61550376
253.355666,0.65792652
253.261122,0.59379075
253.254083,0.67490967
253.119350,0.62863885
253.115984,0.63172409
252.982489,0.59430959
252.862920,0.62302395
252.803924,0.61090515
252.921272,0.64006637
252.700282,0.60907894
252.778174,0.63645200
252.602517,0.64409551
252.555400,0.61886913
252.478857,0.64947058
252.413614,0.62039084
252.431850,0.64078237
252.330885,0.66863205
252.309791,0.58705578
252.090393,0.62884834
252.040159,0.62662572
252.128935,0.59390229
251.963055,0.64523378
251.843188,0.59981852
251.936045,0.60307190
251.748126,0.63105865
251.803690,0.64199573
251.594494,0.64276637
251.536119,0.64248725
251.468813,0.59668910
251.463894,0.60058375
251.423703,0.62796540
251.279838,0.59299198
251.227825,0.60008051
251.236601,0.61220361
251.175520,0.60701555
251.128550,0.68136753
250.995486,0.59606114
251.032872,0.62394287
250.884868,0.64344976
250.891495,0.61565817
250.803242,0.61668367
250.723643,0.61043705
250.578053,0.62495489
250.532674,0.62176017
250.575328,0.63434750
250.442385,0.66752052
250.327881,0.61374236
250.375413,0.61082674
250.302694,0.62282112
250.174388,0.61271248
250.202946,0.59530913
250.020435,0.61513982
249.920958,0.61970613
249.973686,0.63295696
249.834479,0.64310157
249.821182,0.61356069
249.768446,0.60415941
249.706724,0.63179002
249.525966,0.58477387
249.482043,0.60391082
249.461190,0.63522250
249.326419,0.65320512
249.415985,0.65255312
249.219700,0.61703692
249.315319,0.57790981
249.209154,0.61109362
249.077891,0.61919342
249.003619,0.64417135
248.936997,0.59128308
248.918515,0.53590274
248.928959,0.62621470
248.745118,0.63106832
248.770913,0.62774752
248.645266,0.65662409
248.520230,0.62959963
248.444323,0.59534867
248.455350,0.62709860
248.386103,0.57065803
248.271579,0.61720501
248.198159,0.64313553
248.277156,0.60235950
248.205649,0.59327614
248.106616,0.59153575
248.086954,0.56442477
247.888725,0.62547118
247.816983,0.61125805
247.908596,0.53779526
247.820765,0.58451630
247.744196,0.61154301
247.569535,0.59585502
247.563786,0.58638162
247.586473,0.57591597
247.344067,0.60549931
247.442262,0.57092033
247.250072,0.55388866
247.314453,0.61075334
247.172123,0.56651884
247.023359,0.60387242
247.102862,0.56956194
246.932996,0.58534293
246.922786,0.58071271
246.833729,0.61505133
246.772305,0.59769816
246.782418,0.59263759
246.617993,0.58880661
246.693646,0.54526864
246.562226,0.54995882
246.404879,0.62893140
246.500913,0.56253310
246.402293,0.55521113
246.173290,0.60065112
246.122505,0.55583489
246.064648,0.59246298
246.136161,0.59921836
245.928884,0.53825794
245.943567,0.57894612
245.962253,0.56667484
245.907689,0.59551284
245.725655,0.56350169
245.787840,0.55812076
245.629603,0.55854384
245.507366,0.54032774
245.578606,0.60210857
245.354751,0.52173628
245.296871,0.54892458
245.269212,0.55057343
245.225469,0.58029191
245.147323,0.52339753
245.099880,0.57750186
245.050225,0.58788783
244.928601,0.54287894
244.950012,0.57476256
244.871603,0.55329822
244.882182,0.54587478
244.787874,0.52232052
244.741101,0.53421439
244.504680,0.53519576
244.440467,0.49488793
244.527374,0.50258496
244.357485,0.55921198
244.372649,0.53539862
244.336434,0.53875152
244.222500,0.55543274
244.195201,0.50879998
244.161589,0.52431036
244.043669,0.53810587
243.937585,0.58169418
243.856775,0.50708235
243.885278,0.46083133
243.747769,0.55658735
243.772352,0.54024043
243.697893,0.49925682
243.521734,0.52189049
243.488367,0.48411973
243.355411,0.52894314
243.336012,0.50900685
243.350100,0.51931761
243.227069,0.49188395
243.248023,0.52704423
243.210222,0.53479342
243.006841,0.51036455
243.090739,0.48406003
243.012873,0.52317703
242.914805,0.48984013
242.721696,0.48820737
242.813964,0.53840544
242.730361,0.46835710
242.562860,0.47029006
242.495691,0.47765902
242.425810,0.49927731
242.329562,0.47624347
242.414667,0.48338624
242.246237,0.47521197
242.237957,0.51504512
242.216117,0.49712712
242.057842,0.48487067
242.015040,0.45854514
242.064181,0.45478979
241.851503,0.49384370
241.830879,0.44994321
241.675010,0.43074235
241.646406,0.45644176
241.582955,0.44101567
241.654564,0.46074935
241.603165,0.42249908
241.533880,0.45566246
241.300368,0.41954559
241.317524,0.43925541
241.172228,0.48530398
241.257554,0.46989817
241.216143,0.44769927
241.026684,0.42309940
240.947942,0.44363574
240.853104,0.39448883
240.773273,0.44415373
240.763945,0.39648006
240.650348,0.41535123
240.630085,0.46188064
240.642401,0.40590734
240.586158,0.46958326
240.406792,0.37084175
240.513772,0.39911227
240.285774,0.41387394
240.304336,0.40306335
240.146277,0.36084314
240.262992,0.40076547
240.057980,0.41646947
240.089900,0.38723613
239.934871,0.40295841
239.922776,0.38953078
239.823412,0.36121765
239.705722,0.39887714
239.708229,0.38470268
239.577450,0.38212856
239.492910,0.38392190
239.564128,0.39438542
239.539498,0.35249929
239.348794,0.34903534
239.402271,0.33952168
239.262271,0.32061005
239.195061,0.36151888
239.079923,0.37637054
239.002480,0.31260227
239.018172,0.35929590
238.848738,0.32165519
238.800804,0.32450196
238.895755,0.32676182
238.666455,0.31979577
238.762257,0.35168400
238.530269,0.28876576
238.456657,0.32314325
238.494704,0.31201953
238.403030,0.28541267
238.387755,0.29664714
238.277340,0.32656601
238.234539,0.33903342
238.192389,0.27043606
238.054779,0.33629918
238.074424,0.29444733
237.893046,0.26256975
237.964344,0.29671779
237.868450,0.29119896
237.851172,0.30934016
237.686402,0.27024220
237.568403,0.30681627
237.497544,0.30965340
237.524414,0.26300162
237.554576,0.27914780
237.326996,0.25982768
237.430511,0.27899328
237.352984,0.25760193
237.137945,0.29275709
237.068695,0.24677896
237.026324,0.24877072
236.923185,0.25077194
237.008214,0.27575356
236.902035,0.25813131
236.913259,0.24122800
236.754062,0.24956334
236.785649,0.27156840
236.621176,0.21982080
236.619938,0.22056777
236.594580,0.21400816
236.343637,0.26834098
236.411973,0.22471000
236.372819,0.23730862
236.291056,0.23501775
236.121646,0.20328623
236.044200,0.21901459
236.010302,0.21777877
236.061692,0.15179805
235.840545,0.20719914
235.821101,0.21286167
235.697840,0.18184649
235.762175,0.22147437
235.563091,0.17801557
235.685884,0.17978001
235.605554,0.16739366
235.401595,0.17203555
235.437667,0.14172807
235.253098,0.18794206
235.283001,0.16361624
235.156884,0.18245062
235.224397,0.14908936
235.062714,0.14475290
234.984373,0.14231039
235.033038,0.12645607
234.907255,0.11930484
234.756719,0.12161918
234.846402,0.14127970
234.630229,0.14119441
234.673120,0.14363229
234.495721,0.12704429
234.548990,0.10183954
234.387095,0.10638083
234.462981,0.11825704
234.321653,0.10494483
234.236570,0.07501057
234.187822,0.08252619
234.160712,0.08140764
234.079038,0.11136330
233.975807,0.08484344
233.834706,0.09481547
233.878732,0.08250503
233.756807,0.05287971
233.726018,0.08303169
233.721860,0.04623085
233.632728,0.05284927
233.533599,0.04032733
233.389466,0.04636016
233.442456,0.05762581
233.446518,0.06055447
233.348312,0.04397383
233.156581,0.04310877
233.134795,0.04273556
232.992264,0.05226182
233.069255,0.02461723
233.061971,0.01228248
232.847887,-0.00230501
232.833722,0.00198222
232.838104,-0.01223467
232.687470,0.00670520
232.672436,0.02263895
232.536250,-0.01525761
232.426773,-0.00279410
232.478820,-0.01325557
232.287635,0.00239025
232.228591,-0.00755608
232.301539,-0.00829317
232.236945,-0.03144763
232.213281,-0.06313918
232.106686,-0.02773158
232.001238,-0.04223299
232.005639,-0.05356335
231.925281,-0.05710403
231.728213,-0.06390315
231.642707,-0.03520572
231.585723,-0.04724132
231.685587,-0.07814721
231.458001,-0.05211678
231.464628,-0.04756211
231.505565,-0.06745638
231.329082,-0.05531738
231.202934,-0.06740143
231.177795,-0.06281642
231.136771,-0.07557963
231.123658,-0.10099040
231.097048,-0.05488509
231.063279,-0.08847122
230.991076,-0.10525099
230.765579,-0.09308292
230.817274,-0.11971217
230.630482,-0.12280954
230.580670,-0.12244517
230.517536,-0.10824136
230.570618,-0.14536084
230.448169,-0.15905606
230.475890,-0.11793834
230.327003,-0.13465462
230.252996,-0.11359018
230.184224,-0.12281299
230.119251,-0.11822004
230.019838,-0.15958348
230.032755,-0.14190728
230.012853,-0.12737669
229.888746,-0.12504541
229.835276,-0.17001230
229.713728,-0.14885547
229.668729,-0.18114726
229.669401,-0.15861300
229.475018,-0.16125891
229.425783,-0.17730285
229.412562,-0.17811831
229.399843,-0.17404598
229.224394,-0.21134401
229.178435,-0.18029154
229.080959,-0.17119560
229.004724,-0.20001992
229.019357,-0.17186842
228.942338,-0.20451886
228.899601,-0.20851714
228.941966,-0.21932778
228.714736,-0.24933586
228.658937,-0.20884113
228.632925,-0.26009971
228.533438,-0.20054275
228.487268,-0.22750690
228.441661,-0.25741282
228.302694,-0.24315511
228.235361,-0.24524933
228.257523,-0.26560617
228.237450,-0.25504490
228.118005,-0.21837277
228.059087,-0.26552410
228.043119,-0.26260066
227.884694,-0.26231014
227.981732,-0.28534637
227.854715,-0.30072256
227.696965,-0.28517502
227.761004,-0.31698423
227.643185,-0.32761033
227.612836,-0.27794532
227.477727,-0.29722442
227.437908,-0.32828211
227.304621,-0.33835818
227.243420,-0.30704708
227.160466,-0.31021040
227.203441,-0.31529978
227.144676,-0.30923897
227.120566,-0.32173860
226.991696,-0.29535661
227.011893,-0.31986204
226.768814,-0.32869048
226.870932,-0.35158179
226.798267,-0.34094000
226.681043,-0.33760646
226.684855,-0.34481988
226.605864,-0.35067961
226.558203,-0.36660998
226.309126,-0.35158868
226.409840,-0.37517848
226.289593,-0.36062490
226.219306,-0.39151604
226.237761,-0.37627477
226.105961,-0.38673009
225.919137,-0.33245855
225.944406,-0.40571548
225.859642,-0.38340790
225.889799,-0.39061205
225.826541,-0.38614187
225.783906,-0.37209017
225.540886,-0.38108194
225.595399,-0.41496906
225.517419,-0.42667372
225.408742,-0.39109398
225.287636,-0.43831435
225.280597,-0.39964174
225.246032,-0.46011185
225.240751,-0.38607591
225.144331,-0.37448093
225.139272,-0.45062437
224.980581,-0.41747937
224.848412,-0.40894860
224.918629,-0.46181955
224.753544,-0.44373579
224.825698,-0.44734095
224.649867,-0.42986445
224.680211,-0.45278798
224.509856,-0.43160808
224.483201,-0.41895966
224.493089,-0.42689300
224.256260,-0.45837202
224.185677,-0.46078148
224.251913,-0.44053758
224.140416,-0.50396882
224.091490,-0.46913432
223.947323,-0.46081211
223.957245,-0.49220034
223.816373,-0.47574111
223.828689,-0.50119550
223.826213,-0.48129664
223.652874,-0.48386821
223.670620,-0.47483084
223.563770,-0.48683381
223.551762,-0.48736512
223.387601,-0.51016310
223.411038,-0.52420970
223.406986,-0.49695121
223.339196,-0.48391048
223.267618,-0.50017347
223.097396,-0.53113641
223.072620,-0.51430767
222.905009,-0.51419121
222.994216,-0.52989362
222.822198,-0.56311427
222.744040,-0.52460961
222.692449,-0.54525350
222.620558,-0.49894641
222.533096,-0.50742839
222.587082,-0.53919972
222.398972,-0.55193421
222.424187,-0.49090002
222.430230,-0.54065443
222.359005,-0.54380731
222.232411,-0.55795178
222.198709,-0.55800431
222.163102,-0.53322697
222.053214,-0.56107950
221.944935,-0.54715234
221.980593,-0.49203800
221.813852,-0.50723951
221.678657,-0.57188518
221.711658,-0.55420176
221.676045,-0.56567167
221.581388,-0.54539335
221.583331,-0.54292217
221.358395,-0.58704822
221.318135,-0.56582660
221.296029,-0.56507639
221.284109,-0.58036071
221.190116,-0.57066005
221.106256,-0.57082712
221.115240,-0.61355148
221.093519,-0.58425351
220.908829,-0.54771799
220.966516,-0.54524857
220.714575,-0.62505195
220.777648,-0.59282036
220.737438,-0.58356081
220.605524,-0.57440183
220.469333,-0.59561418
220.549153,-0.59112638
220.382492,-0.59290642
220.320653,-0.63172965
220.222864,-0.58002762
220.295393,-0.59291529
220.090465,-0.61599810
220.012690,-0.63373906
219.986357,-0.60864185
219.911197,-0.55965573
219.988779,-0.58712894
219.790390,-0.57982732
219.702194,-0.60793870
219.769863,-0.60725899
219.737646,-0.63101000
219.589863,-0.57158473
219.619596,-0.61695858
219.436050,-0.64255584
219.323679,-0.56835195
219.367001,-0.59851039
219.250709,-0.59292803
219.265203,-0.59710897
219.076333,-0.61900623
219.149134,-0.60150421
219.033891,-0.64486533
218.874369,-0.61337477
218.890931,-0.59962896
218.778887,-0.59561148
218.680041,-0.58270228
218.766731,-0.59850079
218.671609,-0.65837736
218.656752,-0.66552603
218.488312,-0.62935300
218.494417,-0.58762952
218.370542,-0.63455702
218.376261,-0.63442326
218.238004,-0.63903984
218.172365,-0.61938807
218.165728,-0.62538070
217.967842,-0.57847868
217.882286,-0.54206082
217.928102,-0.60776987
217.839905,-0.62135637
217.744176,-0.60927066
217.642814,-0.65861082
217.730781,-0.56926454
217.621831,-0.62000874
217.436849,-0.62393010
217.485496,-0.62343438
217.411524,-0.62057024
217.270045,-0.61227299
217.371742,-0.56311293
217.159457,-0.60187779
217.189053,-0.58322114
217.085448,-0.62067464
217.048253,-0.61052343
216.939918,-0.60183229
216.900711,-0.61057072
216.818092,-0.60395276
216.750086,-0.63390894
216.657798,-0.63546833
216.543037,-0.59986049
216.486019,-0.66088906
216.537672,-0.60651049
216.409257,-0.58259789
216.322968,-0.60791323
216.323632,-0.64367707
216.231884,-0.63537869
216.217640,-0.58347767
216.161992,-0.62972165
216.039418,-0.61159317
216.085415,-0.61172442
215.968974,-0.60358786
215.911666,-0.59615893
215.859215,-0.61230410
215.805562,-0.65615677
215.753032,-0.59716902
215.625871,-0.59322231
215.447853,-0.60966007
215.570651,-0.55000270
215.321680,-0.63029836
215.300004,-0.61602180
215.275329,-0.61993144
215.212146,-0.58838266
215.247439,-0.62134457
215.004561,-0.60263507
215.057501,-0.55392762
214.876308,-0.54697757
214.889284,-0.56641877
214.792191,-0.59138389
214.846211,-0.60963589
214.605397,-0.59248520
214.628759,-0.61074332
214.616536,-0.56027711
214.506689,-0.54834055
214.396866,-0.59847566
