x,intensity
293.262397,-0.04636443
293.245277,-0.01315232
293.149032,-0.02816439
293.035302,-0.02261516
292.964369,-0.01594812
292.911898,-0.03709376
292.918228,-0.01376328
292.826493,-0.02595323
292.805201,-0.03380031
292.744848,-0.03696056
292.580169,-0.00761601
292.594496,-0.02667293
292.507950,-0.02304283
292.493593,-0.02804554
292.435636,-0.01235801
292.343728,-0.00358678
292.234728,-0.02006387
292.214564,-0.01950522
292.106715,-0.02860249
292.001697,-0.02674466
291.986256,-0.02631749
291.910207,-0.03847960
291.890084,-0.02307149
291.837668,-0.00289817
291.727961,-0.04086463
291.706200,-0.03916414
291.629932,-0.02496471
291.547132,-0.02947532
291.465994,-0.02268618
291.387544,-0.03975439
291.359209,-0.03807288
291.339462,-0.02302804
291.191971,-0.02248518
291.191058,-0.03749723
291.075615,-0.02277941
291.082142,-0.02454434
291.012987,-0.00971641
290.929699,-0.03072916
290.855255,-0.02057691
290.789761,-0.02490871
290.732297,-0.02494873
290.617090,-0.03906896
290.596753,-0.01938775
290.466469,-0.03311671
290.464885,-0.02318573
290.372804,-0.03178647
290.345954,-0.05634649
290.310628,-0.02680890
290.179365,-0.02871938
290.155477,-0.03162082
290.089436,-0.05047542
290.017843,-0.02730338
289.977005,-0.02876797
289.905503,-0.04684177
289.794470,-0.02913170
289.752139,-0.03626595
289.686293,-0.04773362
289.615388,-0.03599138
289.537381,-0.04984400
289.475049,-0.03528691
289.446452,-0.02252962
289.347121,-0.03479034
289.254216,-0.03602678
289.173174,-0.02655017
289.170790,-0.04302319
289.095785,-0.04901179
289.081474,-0.04827532
288.924720,-0.04837817
288.915369,-0.05192586
288.792021,-0.05112416
288.815132,-0.03927682
288.664133,-0.02955209
288.610954,-0.03761248
288.532385,-0.04235966
288.564693,-0.03129789
288.434397,-0.04415760
288.339052,-0.03846031
288.299796,-0.05424789
288.233618,-0.04289301
288.163629,-0.05374992
288.139003,-0.05634659
288.063474,-0.03097287
287.996538,-0.03685358
287.981501,-0.06060352
287.905069,-0.05804129
287.812460,-0.04543741
287.737995,-0.04882128
287.738777,-0.04015741
287.646278,-0.04923828
287.608850,-0.05363366
287.473535,-0.05343077
287.466556,-0.05057415
287.395329,-0.05031757
287.353289,-0.04727098
287.246536,-0.05796073
287.214537,-0.04568139
287.157351,-0.05531555
287.012257,-0.07598225
287.017419,-0.05138232
286.915467,-0.05840610
286.836142,-0.05680539
286.792666,-0.05113249
286.660735,-0.06174118
286.659133,-0.06588010
286.625059,-0.06724890
286.562063,-0.06441778
286.426408,-0.05433243
286.379759,-0.05553490
286.388028,-0.07030510
286.305050,-0.06457263
286.202468,-0.04874987
286.143863,-0.04904460
286.082167,-0.05342084
285.988089,-0.05454527
285.988626,-0.05729449
285.941473,-0.06499040
285.764854,-0.07181089
285.770935,-0.06098654
285.741413,-0.07852781
285.598146,-0.06235661
285.610820,-0.08205872
285.489383,-0.07288488
285.446129,-0.04585826
285.425732,-0.05483388
285.260587,-0.06716211
285.290874,-0.06150185
285.196405,-0.08219767
285.086298,-0.05755607
285.061609,-0.07917008
284.960758,-0.07515119
284.937096,-0.06042004
284.833578,-0.07699066
284.755607,-0.07944566
284.690166,-0.07612343
284.653452,-0.07306408
284.583106,-0.09196212
284.522370,-0.07387051
284.476759,-0.07284467
284.427912,-0.06651832
284.288944,-0.08027216
284.256132,-0.05878104
284.223555,-0.08269568
284.204881,-0.08480286
284.058263,-0.07376782
284.027540,-0.07637208
283.941635,-0.07318360
283.839345,-0.06358585
283.800215,-0.09237574
283.777437,-0.07182600
283.698022,-0.08414878
283.583391,-0.07968978
283.527609,-0.06872157
283.467537,-0.08216962
283.386797,-0.07765115
283.428058,-0.09362885
283.366605,-0.09311425
283.216624,-0.08304163
283.135941,-0.08600317
283.155423,-0.06440891
283.058863,-0.07472288
283.038988,-0.10829102
282.962045,-0.10528068
282.827735,-0.07502683
282.752623,-0.09493266
282.763955,-0.12330535
282.715353,-0.09778485
282.652374,-0.09897243
282.513676,-0.10218574
282.437066,-0.09959645
282.414698,-0.07222194
282.349714,-0.09273072
282.286153,-0.10937942
282.251910,-0.09121613
282.193706,-0.08180691
282.120295,-0.09591837
282.046231,-0.10512901
281.912539,-0.10678270
281.942698,-0.10839751
281.887577,-0.10058013
281.740291,-0.09830201
281.654220,-0.10404238
281.601721,-0.09186231
281.586753,-0.09554008
281.540039,-0.10711300
281.500852,-0.10999151
281.397641,-0.11330097
281.270649,-0.11526023
281.307465,-0.13773529
281.212411,-0.11597580
281.096408,-0.11382014
281.065436,-0.10393757
281.044974,-0.12593982
280.962806,-0.10571864
280.866737,-0.11302276
280.823532,-0.11988265
280.686888,-0.12562085
280.711769,-0.09860648
280.629043,-0.12315469
280.573410,-0.12615903
280.511373,-0.13254437
280.416304,-0.11079696
280.318697,-0.12990669
280.288955,-0.13354067
280.246223,-0.11282070
280.209225,-0.12151708
280.097284,-0.13766218
280.065184,-0.13765746
279.963355,-0.13579151
279.929974,-0.12561535
279.873988,-0.13049511
279.779446,-0.12997916
279.754927,-0.12724774
279.621573,-0.13500828
279.636380,-0.13194697
279.522832,-0.14287366
279.417001,-0.15014133
279.341102,-0.13776733
279.308001,-0.13114957
279.245222,-0.12480494
279.220906,-0.14968779
279.126302,-0.14685370
279.050534,-0.14808423
278.975346,-0.11918737
278.909513,-0.14716627
278.866153,-0.14986242
278.801233,-0.14077904
278.699555,-0.14513946
278.731227,-0.16260237
278.634387,-0.13251616
278.591035,-0.14813821
278.453205,-0.15430163
278.384953,-0.15736698
278.314411,-0.15381102
278.260334,-0.15388195
278.229247,-0.13408922
278.213447,-0.15259098
278.152087,-0.17135361
277.992933,-0.16345960
278.027698,-0.16696764
277.911325,-0.15824448
277.823324,-0.16093518
277.774116,-0.13886834
277.748413,-0.14248905
277.681546,-0.15885247
277.601184,-0.16128794
277.546914,-0.16890529
277.461664,-0.17278601
277.394550,-0.17687178
277.375274,-0.16974721
277.264368,-0.17361638
277.247904,-0.18155495
277.178519,-0.17452931
277.109474,-0.17020123
277.041073,-0.18230060
276.910312,-0.19222987
276.876248,-0.17421641
276.763808,-0.17911036
276.799364,-0.18339625
276.675783,-0.18169345
276.618102,-0.18026540
276.558581,-0.18906684
276.533739,-0.18800837
276.411788,-0.20153919
276.409531,-0.18008625
276.271828,-0.17464405
276.186193,-0.18741416
276.201154,-0.18634976
276.151548,-0.17760477
276.041008,-0.19248103
276.018896,-0.19590796
275.869367,-0.18370003
275.867008,-0.18854904
275.808513,-0.19314281
275.727233,-0.18376425
275.624948,-0.19738388
275.605013,-0.20718525
275.518097,-0.21748037
275.467891,-0.21217427
275.372997,-0.20942334
275.330679,-0.20202521
275.217224,-0.20215171
275.192410,-0.19618722
275.184185,-0.23686355
275.124066,-0.22085114
275.067507,-0.18860568
274.928612,-0.21575383
274.838329,-0.21049811
274.800642,-0.22172669
274.714332,-0.21967644
274.686058,-0.21765878
274.642765,-0.22128790
274.591654,-0.22123363
274.538306,-0.20746384
274.394168,-0.22437674
274.397482,-0.21596272
274.312676,-0.23953978
274.249026,-0.22842629
274.221779,-0.22597079
274.072909,-0.24596162
274.096994,-0.23393697
273.926852,-0.23561819
273.927252,-0.23547804
273.847856,-0.25629240
273.852729,-0.21815251
273.712714,-0.23542041
273.688429,-0.23475014
273.579922,-0.26027642
273.516235,-0.23299276
273.481972,-0.22598355
273.393898,-0.26063963
273.284288,-0.26132225
273.232772,-0.24829801
273.241913,-0.23780068
273.180111,-0.23625786
273.047240,-0.25021030
272.993672,-0.27271885
272.928790,-0.25808835
272.888866,-0.27003892
272.883576,-0.26826395
272.710659,-0.27858776
272.758415,-0.26289065
272.631239,-0.26743565
272.595570,-0.27477339
272.519931,-0.26266573
272.447623,-0.27915395
272.414988,-0.27913284
272.314731,-0.27210592
272.213079,-0.27480603
272.126953,-0.27889597
272.152901,-0.30056112
272.070814,-0.27223319
271.964600,-0.28040042
271.896236,-0.28800667
271.912819,-0.30922204
271.801050,-0.27705069
271.709619,-0.25892443
271.715436,-0.28673573
271.583982,-0.29191481
271.575349,-0.32122839
271.496756,-0.28432070
271.387760,-0.29857756
271.364037,-0.27223088
271.289525,-0.28154733
271.261650,-0.31234637
271.115054,-0.29361841
271.111062,-0.30884953
271.070757,-0.32955540
270.921497,-0.29853956
270.924998,-0.30552909
270.830420,-0.29093996
270.779380,-0.29424588
270.721117,-0.30148310
270.631658,-0.32830980
270.627402,-0.29113310
270.490123,-0.29006241
270.430632,-0.31424235
270.389944,-0.30676144
270.275133,-0.32358686
270.221394,-0.29944582
270.147510,-0.29966988
270.172523,-0.34310553
270.034950,-0.35444796
269.991466,-0.34144535
269.882018,-0.34685039
269.824452,-0.33262828
269.850514,-0.33264706
269.726909,-0.33446922
269.672526,-0.36622555
269.555429,-0.33282215
269.492970,-0.32162754
269.512381,-0.32028237
269.412614,-0.34418612
269.311620,-0.32728673
269.256362,-0.35377205
269.267953,-0.35712073
269.167894,-0.35495694
269.134807,-0.36868041
269.078571,-0.33925821
268.915971,-0.32718476
268.871624,-0.34536669
268.901515,-0.35413340
268.746351,-0.33813254
268.713054,-0.36936927
268.612355,-0.33845554
268.564739,-0.39199898
268.527055,-0.34685488
268.424575,-0.36118499
268.360632,-0.37330636
268.326992,-0.35537060
268.234584,-0.36474313
268.241661,-0.39731188
268.169308,-0.36895886
268.013522,-0.38354933
268.014238,-0.35878592
267.955076,-0.38641204
267.905530,-0.38791457
267.858723,-0.35527824
267.737930,-0.37627465
267.675981,-0.37045765
267.587073,-0.38687474
267.571882,-0.36724378
267.435702,-0.35988898
267.451451,-0.39787232
267.321758,-0.39063607
267.352632,-0.39655697
267.251563,-0.39751750
267.144720,-0.38775688
267.060615,-0.40855338
267.045893,-0.42218975
266.980388,-0.39748363
266.940061,-0.37546255
266.882968,-0.39136922
266.791260,-0.40642631
266.725174,-0.41824101
266.682956,-0.40242583
266.571863,-0.38382246
266.581679,-0.39139888
266.513150,-0.43914718
266.388725,-0.40272715
266.289473,-0.41214752
266.234641,-0.43156709
266.226188,-0.40754880
266.190808,-0.39812243
266.072635,-0.42888805
266.019337,-0.44651960
265.920722,-0.40977570
265.860501,-0.44258935
265.855603,-0.44772197
265.816001,-0.44894533
265.690451,-0.43790116
265.649345,-0.42921789
265.510717,-0.42964099
265.530308,-0.42840878
265.435677,-0.40945642
265.390238,-0.42055445
265.248941,-0.42294010
265.243011,-0.42466329
265.233985,-0.47431581
265.096597,-0.42511921
265.105559,-0.46486428
265.032506,-0.44538492
264.927416,-0.45721061
264.812558,-0.45176990
264.816540,-0.47592081
264.669726,-0.47050682
264.706163,-0.41443165
264.628469,-0.45429862
264.563232,-0.43353014
264.483856,-0.48810227
264.405293,-0.46717991
264.307106,-0.48240682
264.236666,-0.47200377
264.240753,-0.45746866
264.158356,-0.46585607
264.124055,-0.45798285
264.019787,-0.49649303
263.936729,-0.45651446
263.891194,-0.50828767
263.861531,-0.47986126
263.709496,-0.50375075
263.663081,-0.46004632
263.599568,-0.49957841
263.585556,-0.51712805
263.501633,-0.51283074
263.431003,-0.49182640
263.360405,-0.48603856
263.289770,-0.49863693
263.259965,-0.50067495
263.220068,-0.46337539
263.121576,-0.50865787
263.030934,-0.50881945
262.997853,-0.49825316
262.898521,-0.51114432
262.810281,-0.47537417
262.787837,-0.53596339
262.703896,-0.50789597
262.689885,-0.50608262
262.641911,-0.51215151
262.579355,-0.51634292
262.479798,-0.50500263
262.428803,-0.47286257
262.294134,-0.49533896
262.254115,-0.50451112
262.230203,-0.53795606
262.150633,-0.52115684
262.069340,-0.55132574
262.055810,-0.54491417
262.017362,-0.50588078
261.937439,-0.50305430
261.812800,-0.51917690
261.761629,-0.51655277
261.746456,-0.52413054
261.688136,-0.51565576
261.522793,-0.55599702
261.517960,-0.55899196
261.473100,-0.51964034
261.379951,-0.54244189
261.359477,-0.51734097
261.246471,-0.53072616
261.164177,-0.54840767
261.128787,-0.56314660
261.066925,-0.56130102
260.940533,-0.53934772
260.969179,-0.53183987
260.897750,-0.56513581
260.838376,-0.54298966
260.790654,-0.55627885
260.643638,-0.55309056
260.560371,-0.57100591
260.598728,-0.57199115
260.478042,-0.55367034
260.453230,-0.55979865
260.309536,-0.54227644
260.243364,-0.56618895
260.185965,-0.58305193
260.166392,-0.53605325
260.114384,-0.55136672
260.075828,-0.54883214
260.009414,-0.54159973
259.892255,-0.55615654
259.868390,-0.54513538
259.770463,-0.55099053
259.701938,-0.59855317
259.614778,-0.56098636
259.556303,-0.55799166
259.509872,-0.55383893
259.454800,-0.57753031
259.384622,-0.55931717
259.385678,-0.53335526
259.263387,-0.62540759
259.245750,-0.54766949
259.188580,-0.56909209
259.074977,-0.60793095
259.013944,-0.54564085
258.920285,-0.57611955
258.908116,-0.60621642
258.751977,-0.56963784
258.721071,-0.56955136
258.645571,-0.57866548
258.578076,-0.58562393
258.558725,-0.57508656
258.477971,-0.58880689
258.381548,-0.56655470
258.304594,-0.57794977
258.280321,-0.61581615
258.233793,-0.56983219
258.152534,-0.61646746
258.044470,-0.59499781
257.999455,-0.61414421
257.921434,-0.59228039
257.872353,-0.58916639
257.864360,-0.57990011
257.788708,-0.64810240
257.696821,-0.63319409
257.694924,-0.60197281
257.634730,-0.60315531
257.581161,-0.60315353
257.407814,-0.64002314
257.359607,-0.63623536
257.360637,-0.59848584
257.248937,-0.62399438
257.219098,-0.63389760
257.086642,-0.61464394
257.020023,-0.59362499
257.017671,-0.63396457
256.935720,-0.64512424
256.843591,-0.64060878
256.838493,-0.61743443
256.723543,-0.62260052
256.735825,-0.58322668
256.654960,-0.66245420
256.542823,-0.61828469
256.525117,-0.63510227
256.460389,-0.63152195
256.407918,-0.63337109
256.282355,-0.64656772
256.243234,-0.64581118
256.222161,-0.65980462
256.100764,-0.63368494
256.049483,-0.61703532
256.014516,-0.64264270
255.877227,-0.59788573
255.836115,-0.64049009
255.836683,-0.63332212
255.670121,-0.62551227
255.609758,-0.61069163
255.585805,-0.62692614
255.535619,-0.65208792
255.456344,-0.67916918
255.409134,-0.65396206
255.347536,-0.62946802
255.333892,-0.64911276
255.152537,-0.61164698
255.137870,-0.63496142
255.058573,-0.66881759
254.979331,-0.64277478
254.985499,-0.64983253
254.916397,-0.66664563
254.865503,-0.64071055
254.769628,-0.65723058
254.713329,-0.66429561
254.619486,-0.67973612
254.617978,-0.66868024
254.545825,-0.65388518
254.441086,-0.63580009
254.386535,-0.68986619
254.327596,-0.63193843
254.239882,-0.65427742
254.233908,-0.65668276
254.113940,-0.66580194
254.024486,-0.65097857
254.048782,-0.67107859
253.952816,-0.68791105
253.853581,-0.68598191
253.832308,-0.63640421
253.758947,-0.64530620
253.709496,-0.66180011
253.632258,-0.64819753
253.525111,-0.63818461
253.523391,-0.65804648
253.430352,-0.63201497
253.373974,-0.62867586
253.306726,-0.67718921
253.202934,-0.63993192
253.207451,-0.67439339
253.072430,-0.67536130
253.071309,-0.66488474
252.947111,-0.68091651
252.872597,-0.65743316
252.781434,-0.68822358
252.718492,-0.66899571
252.742154,-0.68558712
252.618511,-0.67125356
252.565031,-0.62725151
252.524798,-0.67721317
252.501241,-0.64636314
252.422602,-0.63760969
252.265320,-0.66719394
252.280654,-0.65795162
252.234063,-0.66075260
252.173451,-0.68587897
252.016173,-0.65699597
251.990785,-0.67738985
251.899900,-0.68225549
251.906028,-0.67825025
251.785712,-0.67624792
251.758361,-0.64066412
251.716934,-0.70581847
251.561024,-0.66160847
251.508754,-0.67358554
251.495171,-0.66030726
251.411436,-0.67170433
251.373239,-0.69410711
251.326453,-0.67935607
251.267646,-0.69417292
251.172193,-0.62306709
251.097976,-0.63909617
250.977705,-0.67141085
250.943996,-0.68331442
250.857571,-0.63212244
250.779753,-0.66316451
250.821238,-0.64338146
250.726214,-0.63166081
250.641123,-0.67115108
250.638601,-0.66490904
250.465285,-0.69665450
250.423788,-0.63447853
250.373963,-0.67548955
250.265830,-0.62687513
250.266307,-0.67790940
250.158423,-0.64179172
250.080865,-0.64862317
250.067743,-0.62923612
250.007539,-0.67720912
249.967277,-0.64163749
249.815524,-0.69370841
249.775524,-0.67189093
249.797292,-0.65103728
249.731377,-0.62373550
249.645544,-0.67307815
249.526353,-0.63371164
249.476773,-0.66966348
249.456055,-0.67516938
249.375111,-0.62246341
249.327360,-0.68604649
249.281016,-0.66238117
249.139342,-0.63420636
249.140581,-0.63485630
248.992968,-0.67934886
248.972915,-0.61555576
248.912334,-0.60890139
248.852195,-0.68621806
248.778293,-0.63125668
248.667080,-0.62732903
248.697437,-0.65322519
248.642032,-0.65202428
248.565226,-0.62740391
248.459336,-0.63080825
248.345679,-0.61276807
248.279371,-0.65273138
248.226533,-0.66780407
248.201105,-0.63937038
248.163445,-0.66961981
248.048770,-0.64026067
248.015429,-0.63847838
247.952248,-0.63174466
247.933087,-0.63416139
247.854256,-0.64819943
247.759895,-0.60630071
247.667692,-0.65172862
247.598227,-0.59145335
247.571423,-0.66131450
247.445378,-0.60472961
247.488058,-0.64089160
247.324056,-0.61955516
247.299694,-0.61822882
247.225350,-0.59023134
247.171329,-0.64550544
247.075411,-0.62846211
247.094708,-0.65446715
246.950188,-0.61109496
246.904386,-0.64421743
246.803425,-0.58630589
246.755761,-0.60783319
246.682265,-0.62962189
246.675105,-0.62028573
246.617822,-0.60293754
246.554078,-0.60374949
246.519163,-0.63549498
246.351863,-0.61301443
246.363011,-0.60991077
246.247685,-0.63025960
246.237873,-0.60096252
246.103219,-0.60080688
246.028338,-0.57122841
245.984646,-0.56636568
245.938737,-0.60221615
245.864811,-0.60140037
245.864271,-0.58765929
245.802541,-0.57240481
245.674462,-0.59844773
245.586804,-0.59096495
245.541411,-0.58529185
245.502642,-0.59808456
245.423633,-0.60221273
245.403411,-0.59569354
245.331347,-0.58217022
245.223750,-0.58549057
245.149602,-0.60934977
245.137324,-0.54356416
245.031716,-0.57768729
245.042940,-0.57068304
244.869507,-0.55344595
244.824292,-0.59276573
244.761120,-0.57854103
244.727616,-0.57036267
244.690729,-0.57891488
244.613393,-0.54099575
244.506138,-0.59570881
244.522275,-0.55631119
244.446980,-0.57245342
244.353813,-0.55771083
244.289589,-0.56177238
244.175460,-0.59661294
244.123600,-0.56572217
244.038103,-0.56970630
244.052876,-0.55417888
243.952261,-0.56349695
243.929814,-0.53949887
243.821217,-0.55598535
243.814734,-0.57737512
243.721412,-0.55471761
243.661713,-0.55712445
243.567076,-0.54146099
243.515974,-0.54254268
243.386211,-0.52225397
243.336911,-0.51467997
243.300365,-0.50939856
243.199804,-0.55873183
243.171286,-0.55020644
243.157738,-0.55517913
243.019321,-0.50689247
243.025467,-0.52885782
242.969760,-0.53845531
242.872762,-0.52391098
242.802796,-0.50185553
242.738820,-0.50684661
242.644170,-0.50952508
242.585844,-0.50223417
242.590987,-0.54671584
242.469197,-0.49023785
242.394932,-0.53738357
242.382568,-0.50970553
242.260555,-0.52260277
242.179310,-0.49318287
242.213299,-0.51538779
242.064104,-0.48370634
242.065040,-0.52252560
241.940585,-0.48176435
241.937778,-0.50153934
241.783488,-0.46806787
241.737665,-0.46799480
241.754927,-0.47985138
241.688305,-0.50004807
241.570506,-0.46871747
241.573502,-0.49082563
241.498723,-0.50306004
241.409317,-0.45986914
241.269341,-0.46957129
241.289410,-0.43891126
241.200548,-0.47718002
241.185022,-0.47356792
241.017094,-0.44852387
241.021550,-0.48954768
240.983569,-0.47356348
240.839085,-0.44683357
240.794360,-0.46469888
240.696721,-0.47460947
240.711108,-0.41992260
240.562125,-0.43316656
240.546989,-0.43411302
240.426444,-0.42863305
240.387194,-0.41716782
240.343031,-0.42412213
240.287294,-0.42545140
240.201399,-0.43261755
240.136600,-0.39353605
240.119657,-0.42246887
240.021848,-0.45092580
239.918199,-0.41800116
239.955807,-0.42590774
239.857819,-0.41356148
239.769460,-0.38431021
239.710363,-0.39793224
239.680582,-0.40421182
239.576809,-0.39013194
239.506391,-0.40113321
239.456449,-0.39788565
239.384569,-0.38279430
239.339125,-0.39534855
239.226107,-0.39461209
239.199102,-0.37717397
239.173357,-0.39540455
239.097164,-0.38698211
238.971667,-0.38311412
238.950698,-0.37280401
238.912177,-0.34662496
238.832657,-0.35022935
238.808784,-0.34742176
238.718920,-0.34689480
238.600728,-0.35266676
238.575629,-0.36959500
238.487639,-0.36880788
238.373496,-0.37139290
238.325792,-0.36064352
238.349080,-0.32191322
238.280726,-0.36747675
238.126618,-0.34812685
238.062474,-0.33764698
238.081830,-0.32703693
237.947062,-0.33426176
237.855872,-0.31558054
237.840028,-0.32044032
237.735204,-0.30927505
237.746068,-0.33746465
237.662060,-0.32878995
237.623325,-0.31886084
237.570632,-0.29338213
237.467557,-0.31012538
237.427534,-0.30649520
237.343426,-0.27487720
237.240784,-0.29882050
237.172869,-0.27270573
237.097717,-0.29017873
237.129417,-0.26177197
237.041351,-0.28763404
236.899478,-0.29085535
236.930046,-0.26884014
236.770517,-0.27543069
236.705177,-0.26021959
236.672906,-0.27559432
236.629246,-0.25972192
236.550805,-0.27599064
236.499217,-0.24076316
236.493005,-0.24068417
236.314594,-0.26134305
236.279736,-0.22900996
236.189370,-0.25163302
236.140675,-0.22528922
236.067520,-0.23465690
236.032539,-0.23359383
235.928001,-0.23586384
235.899807,-0.22969250
235.851885,-0.21676300
235.791333,-0.22156726
235.758596,-0.21213303
235.608314,-0.19075822
235.555885,-0.20858247
235.528645,-0.19502050
235.504413,-0.22234745
235.371947,-0.18472906
235.286966,-0.18512268
235.321404,-0.19193271
235.261995,-0.18871784
235.110199,-0.18971217
235.134458,-0.18146620
235.047908,-0.17936156
234.931210,-0.18008849
234.875485,-0.16237496
234.780770,-0.16408121
234.714303,-0.15477522
234.739419,-0.15088839
234.617746,-0.15329751
234.539579,-0.15432738
234.544026,-0.15963858
234.463802,-0.13157142
234.380089,-0.14671202
234.369795,-0.14577525
234.208279,-0.14069574
234.153218,-0.11253830
234.101825,-0.12888468
234.107714,-0.12532104
233.994987,-0.10909712
233.901803,-0.10530830
233.870288,-0.10641109
233.752669,-0.10437048
233.679500,-0.10100392
233.644563,-0.10478509
233.576549,-0.09183445
233.520527,-0.09678072
233.514504,-0.09644908
233.393442,-0.06722617
233.316301,-0.05963406
233.224865,-0.06133951
233.204584,-0.06093174
233.172126,-0.05545637
233.049676,-0.06332873
233.024802,-0.05254041
232.950874,-0.04541321
232.856911,-0.07265076
232.877610,-0.03702812
232.788744,-0.04824965
232.654796,-0.05555802
232.679848,-0.03379906
232.551818,-0.05578751
232.501360,-0.02333689
232.476703,-0.02741399
232.338863,-0.01999110
232.363545,0.00040808
232.251678,-0.02329026
232.196026,-0.00191305
232.143622,-0.00836081
232.122008,0.00459630
231.948113,0.01232851
231.915180,-0.00211312
231.856062,0.02640523
231.793285,0.01072290
231.725860,0.01248676
231.657507,0.02149167
231.640609,0.03012068
231.535127,0.04437096
231.500323,0.04492910
231.401239,0.04879938
231.336327,0.01084888
231.257659,0.04150061
231.262064,0.05013802
231.208586,0.06263913
231.121480,0.05339361
230.984516,0.06088059
230.954252,0.07359672
230.942648,0.07990499
230.886550,0.06823121
230.725748,0.07720954
230.658756,0.09389181
230.696759,0.09042237
230.555768,0.10268794
230.532526,0.08958486
230.486504,0.11569170
230.351054,0.10154154
230.385134,0.10374487
230.302205,0.10549436
230.196697,0.11053050
230.103732,0.12367901
230.064615,0.13383741
229.998721,0.12299985
229.967119,0.11309518
229.927631,0.12172208
229.798288,0.12815521
229.806880,0.15085618
229.670720,0.14778400
229.668571,0.15877302
229.528166,0.16484676
229.489817,0.15052831
229.476703,0.17384005
229.383644,0.17206186
229.266565,0.19962658
229.228280,0.19257524
229.163132,0.16274537
229.071447,0.16606861
228.990417,0.17736925
228.988885,0.20108288
228.857956,0.19550163
228.791224,0.18480359
228.840811,0.21482532
228.675974,0.19747869
228.621352,0.23977317
228.539151,0.23578760
228.571850,0.22344833
228.495282,0.23339110
228.392710,0.21738639
228.373773,0.25095700
228.311546,0.22984246
228.190669,0.23701995
228.111474,0.25136752
228.087318,0.24791278
227.958550,0.24500673
227.923651,0.26116315
227.941195,0.25827024
227.801411,0.26002680
227.726712,0.27125113
227.701778,0.28673721
227.623514,0.28279932
227.542718,0.28293400
227.550968,0.27142312
227.396471,0.29581257
227.371191,0.26215307
227.293209,0.30931381
227.185208,0.31285083
227.136327,0.31039595
227.060808,0.32852731
227.036842,0.33660255
226.947452,0.33400778
226.949537,0.30201710
226.884350,0.31605710
226.838049,0.32413259
226.729766,0.33679320
226.615121,0.32889809
226.639659,0.32692712
226.565781,0.33116573
226.515847,0.31875180
226.354077,0.35585328
226.302982,0.36441302
226.293385,0.36095528
226.186863,0.35150005
226.087618,0.34167241
226.096140,0.35547644
226.036267,0.35507693
225.918200,0.37351277
225.849460,0.37973122
225.879761,0.40083600
225.796648,0.38298067
225.677348,0.41118848
225.681660,0.37574413
225.609120,0.42459783
225.538946,0.38487308
225.426613,0.39401239
225.340313,0.37565615
225.309702,0.40196658
225.246882,0.38457634
225.137335,0.42694581
225.102835,0.40966530
225.098573,0.39695545
225.015693,0.44074993
224.936299,0.42913808
224.901226,0.42397717
224.802140,0.46651119
224.704763,0.41823560
224.713674,0.46460541
224.625948,0.43232354
224.557143,0.44191203
224.500354,0.46780816
224.428589,0.44046487
224.404682,0.46298984
224.326522,0.45815314
224.239053,0.44678590
224.200934,0.49861082
224.129858,0.47330094
224.040558,0.47137740
223.986735,0.48171223
223.903628,0.45968219
223.788648,0.50741491
223.719544,0.47691697
223.679916,0.50810830
223.579604,0.49928813
223.537651,0.51560466
223.508431,0.49569586
223.448551,0.51010722
223.415021,0.52440795
223.262409,0.50872742
223.277927,0.48607562
223.165403,0.51800544
223.137383,0.53295067
223.067907,0.50569004
222.947039,0.55362494
222.931623,0.56050733
222.901990,0.51359654
222.754889,0.52193591
222.781271,0.53505069
222.701724,0.54124510
222.638265,0.55519407
222.504792,0.53095457
222.504919,0.52112395
222.430173,0.53145821
222.407806,0.54153628
222.238756,0.57520538
222.176099,0.56274188
222.113737,0.57701453
222.109179,0.59001832
222.045198,0.55028094
222.000494,0.56679427
221.947973,0.59445124
221.831303,0.58010790
221.775628,0.57881334
221.654711,0.57075816
221.691640,0.61197950
221.633092,0.60850095
221.457430,0.60867423
221.435452,0.62471318
221.378084,0.58179082
221.283244,0.57836864
221.309093,0.66033631
221.234572,0.59865354
221.178117,0.58964230
221.080729,0.59335525
221.041855,0.60776046
220.983268,0.62069004
220.930743,0.58879652
220.753544,0.59490877
220.754605,0.58962090
220.629580,0.63359095
220.606280,0.65192149
220.587497,0.65108333
220.504139,0.60578905
220.426331,0.66017937
220.331584,0.65866037
220.304563,0.63922377
220.241219,0.66407570
220.216342,0.63166122
220.151056,0.61195705
220.029304,0.63324986
219.958868,0.63325347
219.941429,0.65520277
219.820365,0.62136575
219.804881,0.63939352
219.739809,0.65396178
219.707141,0.65160315
219.614301,0.65723039
219.483279,0.67994344
219.515991,0.64715489
219.391589,0.68560070
219.339957,0.65699371
219.219573,0.65140481
219.211586,0.69350588
219.117315,0.64903750
219.083095,0.67718251
218.998426,0.68754949
218.905910,0.65440387
218.897514,0.69898113
218.765534,0.67175254
218.720408,0.71418170
218.703267,0.70343885
218.593704,0.69035456
218.587477,0.67688993
218.492336,0.68607529
218.426920,0.71462483
218.393038,0.71923792
218.329577,0.67606509
218.197112,0.71062832
218.214591,0.68340006
218.163922,0.72362086
218.103774,0.72115891
217.996310,0.66155688
217.964209,0.64707921
217.818015,0.72956668
217.794507,0.72840647
217.707807,0.69161623
217.635718,0.69663009
217.595797,0.73972206
217.582912,0.71434155
217.517723,0.69543502
217.452329,0.68937859
217.374377,0.67048416
217.323520,0.67753359
217.219843,0.74466455
217.128805,0.68130014
