x,intensity
-0.363211,0.03457026
-0.395351,0.00000000
-0.421386,0.00000000
-0.448593,0.02278917
-0.479497,0.04103908
-0.513144,0.00000000
-0.545581,0.02038911
-0.576181,0.00000000
-0.605397,0.00000000
-0.632271,0.00515102
-0.658797,0.02678556
-0.693013,0.03337633
-0.717248,0.00000000
-0.750426,0.00000000
-0.786205,0.00719751
-0.814187,0.00560739
-0.843613,0.00000000
-0.875705,0.00000000
-0.901083,0.07772353
-0.935479,0.03814752
-0.963112,0.00000000
-0.987756,0.00000000
-1.019437,0.00000000
-1.049950,0.00000000
-1.083665,0.00000000
-1.109729,0.06738721
-1.143579,0.02543071
-1.172906,0.00790008
-1.197978,0.01360843
-1.229859,0.00000000
-1.265968,0.00000000
-1.290307,0.01296010
-1.322324,0.00000000
-1.347959,0.04746294
-1.377822,0.00000000
-1.408296,0.03655204
-1.439555,0.00674771
-1.473349,0.01121296
-1.504719,0.03270462
-1.531536,0.01614231
-1.564678,0.01887447
-1.594895,0.04728900
-1.624381,0.03016770
-1.654958,0.01341495
-1.677857,0.01101493
-1.712768,0.02037300
-1.737813,0.00000000
-1.773736,0.00000000
-1.803203,0.00000000
-1.834339,0.02278457
-1.858556,0.00000000
-1.893873,0.00000000
-1.924589,0.04210775
-1.949140,0.05455252
-1.978419,0.00000000
-2.014694,0.00000000
-2.040374,0.00454759
-2.070567,0.00000000
-2.104633,0.03381108
-2.128380,0.00000000
-2.160800,0.08333790
-2.189379,0.02409880
-2.218651,0.00000000
-2.254189,0.00000000
-2.281376,0.00672044
-2.311331,0.03671829
-2.338227,0.00000000
-2.375692,0.04335380
-2.399321,0.00000000
-2.435861,0.00000000
-2.461443,0.00000000
-2.491119,0.00465692
-2.519825,0.00681872
-2.547613,0.00000000
-2.584990,0.00000000
-2.608996,0.00000000
-2.643762,0.00000000
-2.667792,0.01372281
-2.705172,0.01572790
-2.728631,0.05284417
-2.766286,0.02774859
-2.790891,0.00000000
-2.822494,0.00000000
-2.856030,0.00000000
-2.878530,0.00156874
-2.911925,0.00739163
-2.944511,0.00671692
-2.973576,0.05682594
-3.005999,0.00000000
-3.029741,0.00000000
-3.065808,0.02833915
-3.093628,0.00000000
-3.120698,0.02608846
-3.156018,0.00000000
-3.186517,0.00000000
-3.213341,0.00000000
-3.243482,0.00000000
-3.268228,0.00000000
-3.302960,0.07355422
-3.333102,0.00000000
-3.360255,0.00000000
-3.389681,0.00000000
-3.424821,0.00438502
-3.452785,0.00000000
-3.484668,0.00000000
-3.510312,0.01748983
-3.539944,0.00000000
-3.569082,0.04369365
-3.598191,0.00000000
-3.629248,0.02598354
-3.664263,0.01225710
-3.694221,0.09909622
-3.720510,0.00000000
-3.752421,0.00000000
-3.785347,0.05533838
-3.814549,0.00000000
-3.838214,0.01340880
-3.875026,0.00000000
-3.906113,0.00000000
-3.931355,0.00000000
-3.962359,0.00000000
-3.991637,0.03991507
-4.021247,0.00000000
-4.053671,0.00000000
-4.081358,0.00000000
-4.108363,0.05436208
-4.146374,0.02401964
-4.169522,0.02248867
-4.205345,0.02331009
-4.229809,0.01449645
-4.264724,0.00000000
-4.291015,0.02274867
-4.321535,0.00000000
-4.349601,0.00000000
-4.381377,0.04038970
-4.408202,0.00118007
-4.438924,0.00000000
-4.473488,0.01416559
-4.506641,0.00000000
-4.536834,0.00000000
-4.557991,0.01848343
-4.593801,0.00229486
-4.622342,0.08747633
-4.649057,0.00549642
-4.678816,0.02995233
-4.716132,0.01917105
-4.743189,0.00000000
-4.772504,0.05065238
-4.806214,0.04675657
-4.832082,0.00924003
-4.866738,0.00000000
-4.891427,0.00000000
-4.918437,0.06891357
-4.952541,0.00000000
-4.982086,0.08077544
-5.010937,0.00000000
-5.043427,0.00000000
-5.070330,0.03406351
-5.106574,0.00195935
-5.128705,0.00995652
-5.165866,0.00000000
-5.189877,0.00000000
-5.226219,0.00647019
-5.254405,0.02285720
-5.278815,0.03065092
-5.311837,0.00000000
-5.340649,0.04408820
-5.375011,0.00000000
-5.400208,0.00000000
-5.428851,0.00000000
-5.465776,0.00875006
-5.495072,0.00000000
-5.520559,0.00000000
-5.555578,0.00000000
-5.581239,0.00000000
-5.616311,0.00000000
-5.643083,0.04170378
-5.672305,0.00000000
-5.701658,0.02403485
-5.731226,0.00000000
-5.761637,0.00000000
-5.793810,0.00000000
-5.821305,0.01546510
-5.856871,0.00000000
-5.882785,0.00102130
-5.914994,0.00000000
-5.940912,0.07410861
-5.975816,0.00345790
-6.006361,0.01870880
-6.037087,0.00000000
-6.060354,0.01519428
-6.089868,0.02259437
-6.119689,0.00842069
-6.155845,0.00000000
-6.186730,0.00000000
-6.214622,0.00000000
-6.243742,0.01792101
-6.271825,0.03092768
-6.304611,0.03620514
-6.331720,0.02365003
-6.361743,0.02361601
-6.396703,0.01982144
-6.422553,0.07766311
-6.450008,0.00000000
-6.483279,0.00000000
-6.509751,0.02818280
-6.544704,0.00000000
-6.573384,0.03111718
-6.605954,0.00000000
-6.633213,0.00000000
-6.661888,0.00414151
-6.696824,0.01762898
-6.723538,0.00000000
-6.755294,0.00000000
-6.783858,0.00000000
-6.811880,0.00000000
-6.846427,0.04451392
-6.876257,0.00469677
-6.900628,0.03680686
-6.932106,0.00000000
-6.966074,0.05504193
-6.997008,0.00000000
-7.026122,0.02914813
-7.048434,0.03448127
-7.085233,0.00000000
-7.108479,0.06999380
-7.145854,0.00000000
-7.176710,0.00000000
-7.203140,0.03990880
-7.229119,0.00000000
-7.260481,0.00000000
-7.294610,0.00000000
-7.323019,0.02506254
-7.356656,0.00429747
-7.381923,0.00000000
-7.410815,0.00000000
-7.446485,0.00000000
-7.473087,0.00000000
-7.505372,0.01121434
-7.528876,0.03145139
-7.565490,0.00000000
-7.596497,0.00000000
-7.618749,0.02688209
-7.652643,0.01352308
-7.684777,0.00000000
-7.715394,0.00000000
-7.741936,0.00000000
-7.773982,0.00870913
-7.805392,0.01614623
-7.835059,0.00831712
-7.860405,0.03664368
-7.897043,0.00000000
-7.925764,0.01270200
-7.955661,0.08046028
-7.982388,0.01197278
-8.014647,0.00000000
-8.039199,0.00000000
-8.070196,0.00000000
-8.099315,0.00181815
-8.130153,0.00000000
-8.167030,0.09484757
-8.188799,0.00000000
-8.221698,0.00726425
-8.251068,0.00000000
-8.280147,0.00000000
-8.314814,0.00000000
-8.346531,0.00000000
-8.377224,0.02785073
-8.402509,0.02067335
-8.431328,0.00149072
-8.463458,0.03400094
-8.497272,0.01393514
-8.519390,0.00000000
-8.553422,0.04984049
-8.581551,0.00181176
-8.612500,0.00000000
-8.643836,0.00000000
-8.675927,0.00742873
-8.700026,0.00000000
-8.736221,0.03062241
-8.758890,0.00000000
-8.790178,0.01745998
-8.827215,0.00000000
-8.853419,0.00000000
-8.883809,0.00000000
-8.915926,0.04910739
-8.941352,0.00000000
-8.974102,0.00000000
-9.006352,0.00000000
-9.034735,0.04253971
-9.062937,0.06321381
-9.095262,0.00000000
-9.122567,0.00000000
-9.154284,0.00000000
-9.182155,0.00000000
-9.216149,0.00000000
-9.244916,0.00239403
-9.269964,0.00000000
-9.299625,0.01630199
-9.330256,0.00665762
-9.365879,0.05584269
-9.393709,0.00341403
-9.420743,0.00000000
-9.452913,0.00000000
-9.479263,0.00000000
-9.510863,0.00000000
-9.544891,0.00126025
-9.574809,0.02572371
-9.606890,0.01633830
-9.631513,0.00000000
-9.660198,0.00000000
-9.691128,0.00000000
-9.723381,0.00000000
-9.750841,0.05838990
-9.783675,0.04070020
-9.810120,0.06548444
-9.846063,0.02826969
-9.876705,0.00000000
-9.905717,0.00000000
-9.930227,0.09480225
-9.964904,0.00000000
-9.991632,0.01844348
-10.019302,0.00000000
-10.057388,0.04683493
-10.080980,0.01474891
-10.109578,0.00000000
-10.139322,0.01312524
-10.174906,0.00000000
-10.200618,0.03264911
-10.236668,0.01935241
-10.263846,0.02546897
-10.288983,0.00000000
-10.327105,0.01704734
-10.356597,0.00000000
-10.386022,0.02820702
-10.415406,0.00000000
-10.442688,0.06850435
-10.469548,0.00000000
-10.501241,0.00000000
-10.533733,0.00000000
-10.561606,0.02813701
-10.591376,0.01693235
-10.626617,0.00000000
-10.654945,0.00728544
-10.687691,0.01386578
-10.716083,0.05582691
-10.740576,0.00000000
-10.776556,0.00000000
-10.801014,0.00000000
-10.833408,0.03036283
-10.860718,0.00000000
-10.897800,0.02866500
-10.925219,0.00000000
-10.954248,0.00000000
-10.979638,0.00000000
-11.009572,0.00000000
-11.042252,0.00000000
-11.077228,0.04513159
-11.106996,0.00000000
-11.129381,0.00161506
-11.167086,0.00000000
-11.197444,0.01767806
-11.225311,0.00000000
-11.251570,0.03452737
-11.283887,0.00000000
-11.315607,0.06684968
-11.347097,0.03281971
-11.372978,0.02358257
-11.404402,0.01223037
-11.437007,0.00000000
-11.462759,0.01190770
-11.494181,0.00000000
-11.528017,0.00000000
-11.550186,0.01388249
-11.583714,0.00000000
-11.615821,0.00733513
-11.647987,0.00000000
-11.672457,0.00000000
-11.702511,0.04342970
-11.736810,0.00000000
-11.760598,0.00000000
-11.793434,0.00000000
-11.819859,0.00000000
-11.854470,0.00593961
-11.883504,0.03097508
-11.917888,0.01872263
-11.947472,0.04444230
-11.971744,0.02843173
-12.004563,0.00000000
-12.036811,0.00000000
-12.066717,0.00710197
-12.097286,0.03034035
-12.127826,0.00000000
-12.151480,0.00000000
-12.186528,0.00000000
-12.211667,0.00000000
-12.244273,0.04312951
-12.274685,0.00000000
-12.303633,0.00000000
-12.334696,0.00446408
-12.362428,0.04667586
-12.394218,0.02378736
-12.424033,0.00149938
-12.450731,0.00869390
-12.482579,0.03858543
-12.516841,0.00000000
-12.539439,0.00178231
-12.573107,0.00000000
-12.601534,0.00000000
-12.636512,0.03513500
-12.666290,0.01607791
-12.691902,0.00000000
-12.722518,0.01739498
-12.752178,0.05818569
-12.786217,0.00000000
-12.817618,0.06460139
-12.844449,0.00000000
-12.871965,0.01921817
-12.901098,0.00000000
-12.935388,0.02508363
-12.959563,0.04244404
-12.993446,0.00000000
-13.020669,0.00000000
-13.053033,0.00000000
-13.086858,0.02943879
-13.113054,0.00000000
-13.142966,0.00794656
-13.171500,0.04253994
-13.201574,0.00000000
-13.232016,0.00000000
-13.267768,0.02441302
-13.292910,0.00552128
-13.320423,0.04428170
-13.353388,0.00000000
-13.387420,0.00661908
-13.409928,0.00000000
-13.447222,0.00263036
-13.471728,0.01208048
-13.507400,0.00000000
-13.538000,0.02713984
-13.567611,0.00000000
-13.590018,0.00000000
-13.622201,0.00000000
-13.651071,0.00000000
-13.687194,0.00000000
-13.710321,0.00000000
-13.740867,0.01246690
-13.777579,0.00000000
-13.800026,0.01433579
-13.831684,0.00000000
-13.866478,0.00392524
-13.895877,0.00000000
-13.919509,0.02286833
-13.949829,0.01911106
-13.986654,0.00000000
-14.014921,0.03233348
-14.046669,0.00000000
-14.077583,0.00000000
