x,intensity
300.114313,-0.38031449
300.050012,-0.38001158
299.985711,-0.37970278
299.921410,-0.37938810
299.857109,-0.37906753
299.792808,-0.37874106
299.728507,-0.37840868
299.664206,-0.37807040
299.599905,-0.37772621
299.535604,-0.37737610
299.471303,-0.37702007
299.407002,-0.37665811
299.342701,-0.37629022
299.278400,-0.37591640
299.214099,-0.37553664
299.149798,-0.37515093
299.085497,-0.37475927
299.021196,-0.37436166
298.956894,-0.37395810
298.892593,-0.37354858
298.828292,-0.37313309
298.763991,-0.37271164
298.699690,-0.37228421
298.635389,-0.37185081
298.571088,-0.37141144
298.506787,-0.37096608
298.442486,-0.37051474
298.378185,-0.37005742
298.313884,-0.36959410
298.249583,-0.36912480
298.185282,-0.36864950
298.120981,-0.36816820
298.056680,-0.36768090
297.992379,-0.36718760
297.928078,-0.36668830
297.863777,-0.36618299
297.799476,-0.36567168
297.735175,-0.36515435
297.670874,-0.36463101
297.606573,-0.36410166
297.542272,-0.36356629
297.477971,-0.36302490
297.413670,-0.36247750
297.349369,-0.36192408
297.285068,-0.36136463
297.220767,-0.36079917
297.156466,-0.36022768
297.092165,-0.35965017
297.027864,-0.35906663
296.963563,-0.35847707
296.899262,-0.35788148
296.834961,-0.35727986
296.770660,-0.35667222
296.706359,-0.35605855
296.642058,-0.35543885
296.577757,-0.35481313
296.513456,-0.35418137
296.449155,-0.35354359
296.384854,-0.35289978
296.320553,-0.35224995
296.256251,-0.35159408
296.191950,-0.35093219
296.127649,-0.35026428
296.063348,-0.34959033
295.999047,-0.34891037
295.934746,-0.34822438
295.870445,-0.34753236
295.806144,-0.34683433
295.741843,-0.34613027
295.677542,-0.34542019
295.613241,-0.34470410
295.548940,-0.34398199
295.484639,-0.34325386
295.420338,-0.34251972
295.356037,-0.34177956
295.291736,-0.34103340
295.227435,-0.34028122
295.163134,-0.33952304
295.098833,-0.33875885
295.034532,-0.33798866
294.970231,-0.33721248
294.905930,-0.33643029
294.841629,-0.33564210
294.777328,-0.33484793
294.713027,-0.33404776
294.648726,-0.33324160
294.584425,-0.33242946
294.520124,-0.33161134
294.455823,-0.33078724
294.391522,-0.32995715
294.327221,-0.32912110
294.262920,-0.32827908
294.198619,-0.32743109
294.134318,-0.32657713
294.070017,-0.32571722
294.005716,-0.32485135
293.941415,-0.32397952
293.877114,-0.32310175
293.812813,-0.32221803
293.748512,-0.32132837
293.684211,-0.32043277
293.619910,-0.31953124
293.555608,-0.31862378
293.491307,-0.31771039
293.427006,-0.31679109
293.362705,-0.31586586
293.298404,-0.31493473
293.234103,-0.31399769
293.169802,-0.31305475
293.105501,-0.31210590
293.041200,-0.31115117
292.976899,-0.31019055
292.912598,-0.30922404
292.848297,-0.30825166
292.783996,-0.30727340
292.719695,-0.30628928
292.655394,-0.30529930
292.591093,-0.30430346
292.526792,-0.30330176
292.462491,-0.30229423
292.398190,-0.30128085
292.333889,-0.30026164
292.269588,-0.29923660
292.205287,-0.29820574
292.140986,-0.29716906
292.076685,-0.29612658
292.012384,-0.29507829
291.948083,-0.29402420
291.883782,-0.29296432
291.819481,-0.29189866
291.755180,-0.29082722
291.690879,-0.28975000
291.626578,-0.28866703
291.562277,-0.28757829
291.497976,-0.28648380
291.433675,-0.28538357
291.369374,-0.28427761
291.305073,-0.28316591
291.240772,-0.28204849
291.176471,-0.28092535
291.112170,-0.27979651
291.047869,-0.27866196
290.983568,-0.27752172
290.919266,-0.27637580
290.854965,-0.27522420
290.790664,-0.27406692
290.726363,-0.27290399
290.662062,-0.27173540
290.597761,-0.27056117
290.533460,-0.26938129
290.469159,-0.26819579
290.404858,-0.26700466
290.340557,-0.26580792
290.276256,-0.26460558
290.211955,-0.26339763
290.147654,-0.26218411
290.083353,-0.26096500
290.019052,-0.25974032
289.954751,-0.25851007
289.890450,-0.25727428
289.826149,-0.25603294
289.761848,-0.25478607
289.697547,-0.25353367
289.633246,-0.25227575
289.568945,-0.25101233
289.504644,-0.24974340
289.440343,-0.24846899
289.376042,-0.24718910
289.311741,-0.24590375
289.247440,-0.24461293
289.183139,-0.24331666
289.118838,-0.24201495
289.054537,-0.24070781
288.990236,-0.23939526
288.925935,-0.23807729
288.861634,-0.23675392
288.797333,-0.23542517
288.733032,-0.23409103
288.668731,-0.23275153
288.604430,-0.23140667
288.540129,-0.23005646
288.475828,-0.22870091
288.411527,-0.22734004
288.347226,-0.22597386
288.282925,-0.22460237
288.218623,-0.22322559
288.154322,-0.22184352
288.090021,-0.22045619
288.025720,-0.21906359
287.961419,-0.21766575
287.897118,-0.21626267
287.832817,-0.21485437
287.768516,-0.21344085
287.704215,-0.21202213
287.639914,-0.21059823
287.575613,-0.20916914
287.511312,-0.20773489
287.447011,-0.20629548
287.382710,-0.20485094
287.318409,-0.20340126
287.254108,-0.20194647
287.189807,-0.20048657
287.125506,-0.19902158
287.061205,-0.19755151
286.996904,-0.19607637
286.932603,-0.19459618
286.868302,-0.19311094
286.804001,-0.19162068
286.739700,-0.19012541
286.675399,-0.18862513
286.611098,-0.18711986
286.546797,-0.18560961
286.482496,-0.18409441
286.418195,-0.18257425
286.353894,-0.18104916
286.289593,-0.17951915
286.225292,-0.17798423
286.160991,-0.17644441
286.096690,-0.17489971
286.032389,-0.17335015
285.968088,-0.17179574
285.903787,-0.17023649
285.839486,-0.16867241
285.775185,-0.16710352
285.710884,-0.16552984
285.646583,-0.16395138
285.582281,-0.16236816
285.517980,-0.16078018
285.453679,-0.15918747
285.389378,-0.15759004
285.325077,-0.15598790
285.260776,-0.15438107
285.196475,-0.15276956
285.132174,-0.15115339
285.067873,-0.14953258
285.003572,-0.14790714
284.939271,-0.14627709
284.874970,-0.14464244
284.810669,-0.14300320
284.746368,-0.14135940
284.682067,-0.13971105
284.617766,-0.13805817
284.553465,-0.13640076
284.489164,-0.13473886
284.424863,-0.13307247
284.360562,-0.13140161
284.296261,-0.12972630
284.231960,-0.12804656
284.167659,-0.12636240
284.103358,-0.12467383
284.039057,-0.12298089
283.974756,-0.12128357
283.910455,-0.11958190
283.846154,-0.11787591
283.781853,-0.11616559
283.717552,-0.11445098
283.653251,-0.11273209
283.588950,-0.11100894
283.524649,-0.10928154
283.460348,-0.10754992
283.396047,-0.10581409
283.331746,-0.10407407
283.267445,-0.10232988
283.203144,-0.10058153
283.138843,-0.09882905
283.074542,-0.09707246
283.010241,-0.09531177
282.945940,-0.09354699
282.881638,-0.09177817
282.817337,-0.09000530
282.753036,-0.08822840
282.688735,-0.08644751
282.624434,-0.08466264
282.560133,-0.08287380
282.495832,-0.08108102
282.431531,-0.07928432
282.367230,-0.07748371
282.302929,-0.07567922
282.238628,-0.07387087
282.174327,-0.07205867
282.110026,-0.07024266
282.045725,-0.06842284
281.981424,-0.06659924
281.917123,-0.06477188
281.852822,-0.06294078
281.788521,-0.06110596
281.724220,-0.05926744
281.659919,-0.05742525
281.595618,-0.05557940
281.531317,-0.05372992
281.467016,-0.05187682
281.402715,-0.05002014
281.338414,-0.04815988
281.274113,-0.04629609
281.209812,-0.04442876
281.145511,-0.04255794
281.081210,-0.04068363
281.016909,-0.03880587
280.952608,-0.03692467
280.888307,-0.03504006
280.824006,-0.03315206
280.759705,-0.03126069
280.695404,-0.02936598
280.631103,-0.02746795
280.566802,-0.02556663
280.502501,-0.02366203
280.438200,-0.02175418
280.373899,-0.01984310
280.309598,-0.01792883
280.245296,-0.01601137
280.180995,-0.01409076
280.116694,-0.01216703
280.052393,-0.01024018
279.988092,-0.00831026
279.923791,-0.00637728
279.859490,-0.00444127
279.795189,-0.00250225
279.730888,-0.00056025
279.666587,0.00138470
279.602286,0.00333258
279.537985,0.00528337
279.473684,0.00723704
279.409383,0.00919356
279.345082,0.01115292
279.280781,0.01311507
279.216480,0.01507999
279.152179,0.01704767
279.087878,0.01901807
279.023577,0.02099117
278.959276,0.02296693
278.894975,0.02494534
278.830674,0.02692636
278.766373,0.02890997
278.702072,0.03089615
278.637771,0.03288485
278.573470,0.03487607
278.509169,0.03686976
278.444868,0.03886590
278.380567,0.04086446
278.316266,0.04286542
278.251965,0.04486874
278.187664,0.04687440
278.123363,0.04888237
278.059062,0.05089262
277.994761,0.05290513
277.930460,0.05491985
277.866159,0.05693677
277.801858,0.05895585
277.737557,0.06097706
277.673256,0.06300038
277.608955,0.06502578
277.544653,0.06705322
277.480352,0.06908267
277.416051,0.07111411
277.351750,0.07314750
277.287449,0.07518282
277.223148,0.07722003
277.158847,0.07925910
277.094546,0.08130001
277.030245,0.08334271
276.965944,0.08538718
276.901643,0.08743339
276.837342,0.08948131
276.773041,0.09153090
276.708740,0.09358214
276.644439,0.09563498
276.580138,0.09768940
276.515837,0.09974537
276.451536,0.10180285
276.387235,0.10386182
276.322934,0.10592223
276.258633,0.10798405
276.194332,0.11004726
276.130031,0.11211182
276.065730,0.11417769
276.001429,0.11624485
275.937128,0.11831325
275.872827,0.12038287
275.808526,0.12245367
275.744225,0.12452561
275.679924,0.12659867
275.615623,0.12867280
275.551322,0.13074798
275.487021,0.13282417
275.422720,0.13490133
275.358419,0.13697943
275.294118,0.13905843
275.229817,0.14113830
275.165516,0.14321900
275.101215,0.14530050
275.036914,0.14738275
274.972613,0.14946574
274.908312,0.15154941
274.844010,0.15363374
274.779709,0.15571868
274.715408,0.15780420
274.651107,0.15989026
274.586806,0.16197683
274.522505,0.16406387
274.458204,0.16615134
274.393903,0.16823921
274.329602,0.17032743
274.265301,0.17241597
274.201000,0.17450479
274.136699,0.17659386
274.072398,0.17868313
274.008097,0.18077257
273.943796,0.18286213
273.879495,0.18495179
273.815194,0.18704150
273.750893,0.18913123
273.686592,0.19122092
273.622291,0.19331055
273.557990,0.19540008
273.493689,0.19748946
273.429388,0.19957866
273.365087,0.20166764
273.300786,0.20375635
273.236485,0.20584476
273.172184,0.20793282
273.107883,0.21002051
273.043582,0.21210777
272.979281,0.21419456
272.914980,0.21628085
272.850679,0.21836659
272.786378,0.22045174
272.722077,0.22253627
272.657776,0.22462013
272.593475,0.22670327
272.529174,0.22878567
272.464873,0.23086726
272.400572,0.23294802
272.336271,0.23502791
272.271970,0.23710687
272.207668,0.23918487
272.143367,0.24126186
272.079066,0.24333781
272.014765,0.24541266
271.950464,0.24748639
271.886163,0.24955893
271.821862,0.25163026
271.757561,0.25370032
271.693260,0.25576908
271.628959,0.25783648
271.564658,0.25990250
271.500357,0.26196707
271.436056,0.26403017
271.371755,0.26609173
271.307454,0.26815173
271.243153,0.27021012
271.178852,0.27226685
271.114551,0.27432187
271.050250,0.27637515
270.985949,0.27842663
270.921648,0.28047628
270.857347,0.28252405
270.793046,0.28456988
270.728745,0.28661375
270.664444,0.28865560
270.600143,0.29069538
270.535842,0.29273305
270.471541,0.29476857
270.407240,0.29680188
270.342939,0.29883295
270.278638,0.30086172
270.214337,0.30288816
270.150036,0.30491221
270.085735,0.30693382
270.021434,0.30895296
269.957133,0.31096957
269.892832,0.31298360
269.828531,0.31499502
269.764230,0.31700377
269.699929,0.31900980
269.635628,0.32101308
269.571327,0.32301354
269.507025,0.32501115
269.442724,0.32700585
269.378423,0.32899760
269.314122,0.33098635
269.249821,0.33297205
269.185520,0.33495466
269.121219,0.33693412
269.056918,0.33891040
268.992617,0.34088343
268.928316,0.34285317
268.864015,0.34481957
268.799714,0.34678259
268.735413,0.34874217
268.671112,0.35069827
268.606811,0.35265084
268.542510,0.35459983
268.478209,0.35654518
268.413908,0.35848686
268.349607,0.36042481
268.285306,0.36235898
268.221005,0.36428932
268.156704,0.36621578
268.092403,0.36813832
268.028102,0.37005688
267.963801,0.37197141
267.899500,0.37388187
267.835199,0.37578820
267.770898,0.37769036
267.706597,0.37958829
267.642296,0.38148195
267.577995,0.38337128
267.513694,0.38525623
267.449393,0.38713676
267.385092,0.38901281
267.320791,0.39088433
267.256490,0.39275127
267.192189,0.39461359
267.127888,0.39647122
267.063587,0.39832413
266.999286,0.40017225
266.934985,0.40201555
266.870683,0.40385396
266.806382,0.40568744
266.742081,0.40751593
266.677780,0.40933939
266.613479,0.41115776
266.549178,0.41297099
266.484877,0.41477904
266.420576,0.41658184
266.356275,0.41837936
266.291974,0.42017153
266.227673,0.42195831
266.163372,0.42373964
266.099071,0.42551548
266.034770,0.42728577
265.970469,0.42905046
265.906168,0.43080949
265.841867,0.43256283
265.777566,0.43431041
265.713265,0.43605218
265.648964,0.43778810
265.584663,0.43951811
265.520362,0.44124216
265.456061,0.44296019
265.391760,0.44467216
265.327459,0.44637801
265.263158,0.44807770
265.198857,0.44977117
265.134556,0.45145836
265.070255,0.45313923
265.005954,0.45481373
264.941653,0.45648180
264.877352,0.45814339
264.813051,0.45979845
264.748750,0.46144693
264.684449,0.46308877
264.620148,0.46472393
264.555847,0.46635235
264.491546,0.46797398
264.427245,0.46958877
264.362944,0.47119666
264.298643,0.47279761
264.234342,0.47439156
264.170040,0.47597846
264.105739,0.47755826
264.041438,0.47913091
263.977137,0.48069635
263.912836,0.48225454
263.848535,0.48380542
263.784234,0.48534894
263.719933,0.48688505
263.655632,0.48841369
263.591331,0.48993482
263.527030,0.49144839
263.462729,0.49295433
263.398428,0.49445261
263.334127,0.49594316
263.269826,0.49742595
263.205525,0.49890091
263.141224,0.50036799
263.076923,0.50182715
263.012622,0.50327832
262.948321,0.50472147
262.884020,0.50615654
262.819719,0.50758348
262.755418,0.50900223
262.691117,0.51041275
262.626816,0.51181499
262.562515,0.51320888
262.498214,0.51459439
262.433913,0.51597147
262.369612,0.51734005
262.305311,0.51870010
262.241010,0.52005155
262.176709,0.52139436
262.112408,0.52272849
262.048107,0.52405387
261.983806,0.52537045
261.919505,0.52667820
261.855204,0.52797705
261.790903,0.52926696
261.726602,0.53054788
261.662301,0.53181975
261.598000,0.53308253
261.533698,0.53433616
261.469397,0.53558060
261.405096,0.53681580
261.340795,0.53804171
261.276494,0.53925828
261.212193,0.54046545
261.147892,0.54166318
261.083591,0.54285143
261.019290,0.54403013
260.954989,0.54519925
260.890688,0.54635873
260.826387,0.54750852
260.762086,0.54864858
260.697785,0.54977885
260.633484,0.55089930
260.569183,0.55200986
260.504882,0.55311049
260.440581,0.55420115
260.376280,0.55528178
260.311979,0.55635234
260.247678,0.55741278
260.183377,0.55846305
260.119076,0.55950311
260.054775,0.56053290
259.990474,0.56155237
259.926173,0.56256150
259.861872,0.56356021
259.797571,0.56454848
259.733270,0.56552624
259.668969,0.56649346
259.604668,0.56745009
259.540367,0.56839607
259.476066,0.56933138
259.411765,0.57025595
259.347464,0.57116974
259.283163,0.57207271
259.218862,0.57296481
259.154561,0.57384600
259.090260,0.57471623
259.025959,0.57557545
258.961658,0.57642363
258.897357,0.57726070
258.833055,0.57808664
258.768754,0.57890140
258.704453,0.57970492
258.640152,0.58049717
258.575851,0.58127811
258.511550,0.58204768
258.447249,0.58280585
258.382948,0.58355257
258.318647,0.58428779
258.254346,0.58501148
258.190045,0.58572360
258.125744,0.58642409
258.061443,0.58711291
257.997142,0.58779003
257.932841,0.58845540
257.868540,0.58910898
257.804239,0.58975073
257.739938,0.59038060
257.675637,0.59099855
257.611336,0.59160455
257.547035,0.59219854
257.482734,0.59278049
257.418433,0.59335037
257.354132,0.59390812
257.289831,0.59445371
257.225530,0.59498709
257.161229,0.59550823
257.096928,0.59601709
257.032627,0.59651362
256.968326,0.59699780
256.904025,0.59746957
256.839724,0.59792890
256.775423,0.59837576
256.711122,0.59881009
256.646821,0.59923187
256.582520,0.59964105
256.518219,0.60003761
256.453918,0.60042149
256.389617,0.60079267
256.325316,0.60115110
256.261015,0.60149675
256.196714,0.60182958
256.132412,0.60214955
256.068111,0.60245664
256.003810,0.60275079
255.939509,0.60303199
255.875208,0.60330018
255.810907,0.60355534
255.746606,0.60379743
255.682305,0.60402641
255.618004,0.60424226
255.553703,0.60444493
255.489402,0.60463440
255.425101,0.60481062
255.360800,0.60497357
255.296499,0.60512321
255.232198,0.60525951
255.167897,0.60538243
255.103596,0.60549194
255.039295,0.60558802
254.974994,0.60567062
254.910693,0.60573972
254.846392,0.60579528
254.782091,0.60583728
254.717790,0.60586568
254.653489,0.60588044
254.589188,0.60588155
254.524887,0.60586897
254.460586,0.60584268
254.396285,0.60580263
254.331984,0.60574880
254.267683,0.60568116
254.203382,0.60559969
254.139081,0.60550436
254.074780,0.60539512
254.010479,0.60527197
253.946178,0.60513487
253.881877,0.60498379
253.817576,0.60481871
253.753275,0.60463959
253.688974,0.60444642
253.624673,0.60423917
253.560372,0.60401780
253.496070,0.60378230
253.431769,0.60353264
253.367468,0.60326880
253.303167,0.60299074
253.238866,0.60269845
253.174565,0.60239190
253.110264,0.60207106
253.045963,0.60173592
252.981662,0.60138645
252.917361,0.60102263
252.853060,0.60064443
252.788759,0.60025183
252.724458,0.59984482
252.660157,0.59942336
252.595856,0.59898744
252.531555,0.59853704
252.467254,0.59807213
252.402953,0.59759270
252.338652,0.59709873
252.274351,0.59659019
252.210050,0.59606707
252.145749,0.59552934
252.081448,0.59497699
252.017147,0.59441001
251.952846,0.59382836
251.888545,0.59323205
251.824244,0.59262104
251.759943,0.59199532
251.695642,0.59135487
251.631341,0.59069968
251.567040,0.59002974
251.502739,0.58934502
251.438438,0.58864551
251.374137,0.58793119
251.309836,0.58720206
251.245535,0.58645810
251.181234,0.58569929
251.116933,0.58492562
251.052632,0.58413708
250.988331,0.58333365
250.924030,0.58251532
250.859729,0.58168209
250.795427,0.58083393
250.731126,0.57997084
250.666825,0.57909281
250.602524,0.57819982
250.538223,0.57729187
250.473922,0.57636895
250.409621,0.57543104
250.345320,0.57447814
250.281019,0.57351024
250.216718,0.57252734
250.152417,0.57152941
250.088116,0.57051646
250.023815,0.56948848
249.959514,0.56844546
249.895213,0.56738740
249.830912,0.56631429
249.766611,0.56522612
249.702310,0.56412289
249.638009,0.56300460
249.573708,0.56187124
249.509407,0.56072281
249.445106,0.55955929
249.380805,0.55838070
249.316504,0.55718703
249.252203,0.55597827
249.187902,0.55475443
249.123601,0.55351550
249.059300,0.55226148
248.994999,0.55099237
248.930698,0.54970817
248.866397,0.54840889
248.802096,0.54709451
248.737795,0.54576505
248.673494,0.54442051
248.609193,0.54306087
248.544892,0.54168616
248.480591,0.54029637
248.416290,0.53889151
248.351989,0.53747157
248.287688,0.53603657
248.223387,0.53458650
248.159085,0.53312138
248.094784,0.53164121
248.030483,0.53014599
247.966182,0.52863573
247.901881,0.52711043
247.837580,0.52557012
247.773279,0.52401478
247.708978,0.52244443
247.644677,0.52085909
247.580376,0.51925875
247.516075,0.51764343
247.451774,0.51601314
247.387473,0.51436788
247.323172,0.51270767
247.258871,0.51103253
247.194570,0.50934246
247.130269,0.50763747
247.065968,0.50591758
247.001667,0.50418280
246.937366,0.50243314
246.873065,0.50066863
246.808764,0.49888926
246.744463,0.49709507
246.680162,0.49528606
246.615861,0.49346225
246.551560,0.49162366
246.487259,0.48977030
246.422958,0.48790219
246.358657,0.48601936
246.294356,0.48412181
246.230055,0.48220957
246.165754,0.48028266
246.101453,0.47834110
246.037152,0.47638490
245.972851,0.47441409
245.908550,0.47242869
245.844249,0.47042873
245.779948,0.46841422
245.715647,0.46638519
245.651346,0.46434166
245.587045,0.46228366
245.522744,0.46021121
245.458442,0.45812433
245.394141,0.45602306
245.329840,0.45390741
245.265539,0.45177742
245.201238,0.44963311
245.136937,0.44747451
245.072636,0.44530165
245.008335,0.44311455
244.944034,0.44091325
244.879733,0.43869778
244.815432,0.43646816
244.751131,0.43422443
244.686830,0.43196661
244.622529,0.42969475
244.558228,0.42740887
244.493927,0.42510901
244.429626,0.42279520
244.365325,0.42046747
244.301024,0.41812586
244.236723,0.41577040
244.172422,0.41340114
244.108121,0.41101810
244.043820,0.40862132
243.979519,0.40621084
243.915218,0.40378671
243.850917,0.40134894
243.786616,0.39889760
243.722315,0.39643271
243.658014,0.39395432
243.593713,0.39146246
243.529412,0.38895718
243.465111,0.38643852
243.400810,0.38390653
243.336509,0.38136124
243.272208,0.37880270
243.207907,0.37623095
243.143606,0.37364604
243.079305,0.37104802
243.015004,0.36843692
242.950703,0.36581280
242.886402,0.36317571
242.822101,0.36052568
242.757799,0.35786278
242.693498,0.35518704
242.629197,0.35249852
242.564896,0.34979726
242.500595,0.34708333
242.436294,0.34435676
242.371993,0.34161761
242.307692,0.33886594
242.243391,0.33610179
242.179090,0.33332522
242.114789,0.33053629
242.050488,0.32773504
241.986187,0.32492154
241.921886,0.32209583
241.857585,0.31925798
241.793284,0.31640805
241.728983,0.31354609
241.664682,0.31067215
241.600381,0.30778630
241.536080,0.30488860
241.471779,0.30197911
241.407478,0.29905788
241.343177,0.29612499
241.278876,0.29318049
241.214575,0.29022444
241.150274,0.28725690
241.085973,0.28427795
241.021672,0.28128764
240.957371,0.27828604
240.893070,0.27527322
240.828769,0.27224924
240.764468,0.26921417
240.700167,0.26616807
240.635866,0.26311102
240.571565,0.26004308
240.507264,0.25696432
240.442963,0.25387482
240.378662,0.25077463
240.314361,0.24766384
240.250060,0.24454251
240.185759,0.24141072
240.121457,0.23826854
240.057156,0.23511605
239.992855,0.23195331
239.928554,0.22878041
239.864253,0.22559741
239.799952,0.22240440
239.735651,0.21920144
239.671350,0.21598863
239.607049,0.21276603
239.542748,0.20953373
239.478447,0.20629180
239.414146,0.20304032
239.349845,0.19977938
239.285544,0.19650905
239.221243,0.19322942
239.156942,0.18994057
239.092641,0.18664258
239.028340,0.18333554
238.964039,0.18001952
238.899738,0.17669462
238.835437,0.17336092
238.771136,0.17001850
238.706835,0.16666746
238.642534,0.16330787
238.578233,0.15993983
238.513932,0.15656343
238.449631,0.15317876
238.385330,0.14978589
238.321029,0.14638494
238.256728,0.14297597
238.192427,0.13955910
238.128126,0.13613440
238.063825,0.13270198
237.999524,0.12926193
237.935223,0.12581433
237.870922,0.12235929
237.806621,0.11889690
237.742320,0.11542725
237.678019,0.11195045
237.613718,0.10846658
237.549417,0.10497576
237.485116,0.10147806
237.420814,0.09797361
237.356513,0.09446249
237.292212,0.09094480
237.227911,0.08742065
237.163610,0.08389013
237.099309,0.08035335
237.035008,0.07681041
236.970707,0.07326142
236.906406,0.06970648
236.842105,0.06614569
236.777804,0.06257915
236.713503,0.05900698
236.649202,0.05542928
236.584901,0.05184616
236.520600,0.04825772
236.456299,0.04466407
236.391998,0.04106532
236.327697,0.03746158
236.263396,0.03385296
236.199095,0.03023956
236.134794,0.02662151
236.070493,0.02299892
236.006192,0.01937188
235.941891,0.01574052
235.877590,0.01210495
235.813289,0.00846529
235.748988,0.00482164
235.684687,0.00117413
235.620386,-0.00247714
235.556085,-0.00613204
235.491784,-0.00979045
235.427483,-0.01345227
235.363182,-0.01711738
235.298881,-0.02078565
235.234580,-0.02445696
235.170279,-0.02813120
235.105978,-0.03180825
235.041677,-0.03548799
234.977376,-0.03917029
234.913075,-0.04285503
234.848774,-0.04654210
234.784472,-0.05023137
234.720171,-0.05392271
234.655870,-0.05761600
234.591569,-0.06131112
234.527268,-0.06500794
234.462967,-0.06870634
234.398666,-0.07240619
234.334365,-0.07610737
234.270064,-0.07980975
234.205763,-0.08351319
234.141462,-0.08721758
234.077161,-0.09092278
234.012860,-0.09462867
233.948559,-0.09833512
233.884258,-0.10204199
233.819957,-0.10574916
233.755656,-0.10945649
233.691355,-0.11316386
233.627054,-0.11687112
233.562753,-0.12057816
233.498452,-0.12428483
233.434151,-0.12799101
233.369850,-0.13169656
233.305549,-0.13540134
233.241248,-0.13910522
233.176947,-0.14280807
233.112646,-0.14650975
233.048345,-0.15021012
232.984044,-0.15390905
232.919743,-0.15760640
232.855442,-0.16130203
232.791141,-0.16499581
232.726840,-0.16868760
232.662539,-0.17237726
232.598238,-0.17606464
232.533937,-0.17974962
232.469636,-0.18343204
232.405335,-0.18711178
232.341034,-0.19078869
232.276733,-0.19446262
232.212432,-0.19813344
232.148131,-0.20180101
232.083829,-0.20546518
232.019528,-0.20912581
231.955227,-0.21278276
231.890926,-0.21643588
231.826625,-0.22008504
231.762324,-0.22373008
231.698023,-0.22737086
231.633722,-0.23100724
231.569421,-0.23463907
231.505120,-0.23826620
231.440819,-0.24188850
231.376518,-0.24550582
231.312217,-0.24911800
231.247916,-0.25272490
231.183615,-0.25632638
231.119314,-0.25992229
231.055013,-0.26351247
230.990712,-0.26709679
230.926411,-0.27067509
230.862110,-0.27424722
230.797809,-0.27781304
230.733508,-0.28137240
230.669207,-0.28492515
230.604906,-0.28847113
230.540605,-0.29201020
230.476304,-0.29554221
230.412003,-0.29906701
230.347702,-0.30258445
230.283401,-0.30609437
230.219100,-0.30959662
230.154799,-0.31309106
230.090498,-0.31657753
230.026197,-0.32005588
229.961896,-0.32352596
229.897595,-0.32698762
229.833294,-0.33044070
229.768993,-0.33388505
229.704692,-0.33732052
229.640391,-0.34074696
229.576090,-0.34416421
229.511789,-0.34757212
229.447487,-0.35097053
229.383186,-0.35435930
229.318885,-0.35773827
229.254584,-0.36110728
229.190283,-0.36446618
229.125982,-0.36781482
229.061681,-0.37115305
228.997380,-0.37448070
228.933079,-0.37779762
228.868778,-0.38110367
228.804477,-0.38439868
228.740176,-0.38768250
228.675875,-0.39095498
228.611574,-0.39421596
228.547273,-0.39746529
228.482972,-0.40070280
228.418671,-0.40392836
228.354370,-0.40714179
228.290069,-0.41034295
228.225768,-0.41353168
228.161467,-0.41670783
228.097166,-0.41987124
228.032865,-0.42302175
227.968564,-0.42615921
227.904263,-0.42928347
227.839962,-0.43239437
227.775661,-0.43549176
227.711360,-0.43857547
227.647059,-0.44164536
227.582758,-0.44470127
227.518457,-0.44774305
227.454156,-0.45077054
227.389855,-0.45378358
227.325554,-0.45678202
227.261253,-0.45976571
227.196952,-0.46273449
227.132651,-0.46568820
227.068350,-0.46862670
227.004049,-0.47154983
226.939748,-0.47445743
226.875447,-0.47734935
226.811146,-0.48022544
226.746844,-0.48308554
226.682543,-0.48592950
226.618242,-0.48875716
226.553941,-0.49156838
226.489640,-0.49436299
226.425339,-0.49714085
226.361038,-0.49990181
226.296737,-0.50264570
226.232436,-0.50537238
226.168135,-0.50808170
226.103834,-0.51077350
226.039533,-0.51344764
225.975232,-0.51610395
225.910931,-0.51874230
225.846630,-0.52136252
225.782329,-0.52396448
225.718028,-0.52654801
225.653727,-0.52911296
225.589426,-0.53165920
225.525125,-0.53418656
225.460824,-0.53669490
225.396523,-0.53918407
225.332222,-0.54165392
225.267921,-0.54410430
225.203620,-0.54653507
225.139319,-0.54894607
225.075018,-0.55133717
225.010717,-0.55370820
224.946416,-0.55605903
224.882115,-0.55838951
224.817814,-0.56069949
224.753513,-0.56298883
224.689212,-0.56525739
224.624911,-0.56750501
224.560610,-0.56973156
224.496309,-0.57193688
224.432008,-0.57412084
224.367707,-0.57628330
224.303406,-0.57842411
224.239105,-0.58054312
224.174804,-0.58264021
224.110503,-0.58471521
224.046201,-0.58676801
223.981900,-0.58879845
223.917599,-0.59080640
223.853298,-0.59279171
223.788997,-0.59475425
223.724696,-0.59669388
223.660395,-0.59861046
223.596094,-0.60050386
223.531793,-0.60237393
223.467492,-0.60422055
223.403191,-0.60604358
223.338890,-0.60784288
223.274589,-0.60961832
223.210288,-0.61136976
223.145987,-0.61309707
223.081686,-0.61480013
223.017385,-0.61647879
222.953084,-0.61813293
222.888783,-0.61976241
222.824482,-0.62136712
222.760181,-0.62294690
222.695880,-0.62450165
222.631579,-0.62603123
222.567278,-0.62753551
222.502977,-0.62901437
222.438676,-0.63046768
222.374375,-0.63189532
222.310074,-0.63329716
222.245773,-0.63467307
222.181472,-0.63602295
222.117171,-0.63734665
222.052870,-0.63864407
221.988569,-0.63991509
221.924268,-0.64115957
221.859967,-0.64237740
221.795666,-0.64356848
221.731365,-0.64473266
221.667064,-0.64586985
221.602763,-0.64697992
221.538462,-0.64806277
